lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313295.91735815705,229.29214477539062,-192.4790802001953,-206.44190979003906,-338.8620300292969,129.1327362060547,290.9028625488281,146.88304138183594,-479.35968017578125
313295.92135815707,230.4512176513672,-191.56381225585938,-205.45770263671875,-337.8822937011719,130.1739044189453,291.9410400390625,148.0605926513672,-478.3974304199219
313295.925358157,229.61288452148438,-192.94171142578125,-206.79762268066406,-339.37261962890625,128.9673614501953,290.62310791015625,146.89202880859375,-479.5610046386719
313295.92935815704,227.48109436035156,-195.48867797851562,-209.31361389160156,-342.0624694824219,126.41890716552734,287.9927062988281,144.4070281982422,-481.9316101074219
313295.93335815705,226.88656616210938,-195.6690216064453,-209.5284423828125,-342.183349609375,126.10215759277344,287.808837890625,144.05030822753906,-482.1869201660156
313295.93735815707,229.20370483398438,-192.56350708007812,-206.537841796875,-339.07684326171875,128.952880859375,290.7035217285156,146.91651916503906,-479.25775146484375
313295.941358157,230.48619079589844,-191.45089721679688,-205.4422149658203,-337.9847106933594,129.99903869628906,291.65325927734375,148.1909942626953,-478.1061706542969
313295.94535815704,229.40554809570312,-193.09658813476562,-207.02694702148438,-339.6563720703125,128.45127868652344,290.0380554199219,146.8170928955078,-479.6284484863281
313295.94935815706,227.48008728027344,-195.59808349609375,-209.45150756835938,-342.1388854980469,126.33497619628906,288.16357421875,144.45248413085938,-482.137939453125
313295.9533581571,227.1323699951172,-195.78443908691406,-209.609375,-342.22882080078125,126.00373840332031,287.9412536621094,144.28211975097656,-482.4322204589844
313295.95735815703,229.58041381835938,-192.98716735839844,-206.77215576171875,-339.2142333984375,128.57118225097656,290.6191101074219,147.12684631347656,-479.69989013671875
313295.96135815704,230.97628784179688,-191.44140625,-205.27883911132812,-337.7309265136719,130.1364288330078,292.11090087890625,148.45028686523438,-478.2135925292969
313295.96535815706,229.99407958984375,-192.62396240234375,-206.43191528320312,-338.9134826660156,129.0068359375,290.8583984375,147.21327209472656,-479.2023010253906
313295.9693581571,227.72589111328125,-195.24087524414062,-209.02734375,-341.5733642578125,126.44088745117188,288.2384948730469,144.58888244628906,-481.62835693359375
313295.97335815703,227.1283721923828,-195.4532012939453,-209.25315856933594,-341.7467041015625,126.13113403320312,287.9442443847656,144.20468139648438,-481.9555969238281
313295.97735815705,229.1692352294922,-192.7578582763672,-206.62026977539062,-338.97991943359375,128.61964416503906,290.41925048828125,146.72616577148438,-479.47357177734375
313295.98135815706,230.5051727294922,-191.5363311767578,-205.39625549316406,-337.79736328125,129.91111755371094,291.64727783203125,148.04061889648438,-478.24755859375
313295.9853581571,229.38555908203125,-193.0326385498047,-206.82810974121094,-339.3286437988281,128.5941619873047,290.286376953125,146.58827209472656,-479.594482421875
313295.98935815704,227.41014099121094,-195.57460021972656,-209.21620178222656,-341.7132263183594,126.2320556640625,287.9912109375,144.2091827392578,-481.92010498046875
313295.99335815705,227.08241271972656,-195.64305114746094,-209.24966430664062,-341.6512756347656,126.07617950439453,287.99169921875,144.10826110839844,-482.05902099609375
313295.99735815707,229.41754150390625,-192.5655059814453,-206.3944549560547,-338.71514892578125,128.88343811035156,290.7699890136719,146.9215087890625,-479.3396911621094
313296.0013581571,230.7724609375,-191.36546325683594,-205.2288818359375,-337.62701416015625,130.20887756347656,292.0279846191406,148.2434539794922,-478.1611328125
313296.00535815704,229.5714111328125,-192.8927459716797,-206.69920349121094,-339.2557067871094,128.8434600830078,290.6255798339844,146.80210876464844,-479.5140380859375
313296.00935815705,227.85528564453125,-195.1859130859375,-208.88595581054688,-341.4999084472656,126.64722442626953,288.40985107421875,144.6173553466797,-481.6683349609375
313296.013358157,227.48858642578125,-195.11996459960938,-208.85348510742188,-341.4234619140625,126.5767822265625,288.3529052734375,144.47946166992188,-481.68731689453125
313296.017358157,229.67333984375,-192.2947235107422,-206.07620239257812,-338.5278015136719,129.12924194335938,290.92333984375,147.17730712890625,-478.97998046875
313296.02135815704,230.83340454101562,-191.24156188964844,-205.0380401611328,-337.505615234375,130.09896850585938,291.8106384277344,148.33387756347656,-477.8158874511719
313296.025358157,229.78924560546875,-192.7753448486328,-206.55682373046875,-339.0308837890625,128.6241455078125,290.23638916015625,146.96397399902344,-479.2232666015625
313296.029358157,227.8218231201172,-195.13095092773438,-208.92092895507812,-341.449462890625,126.45687866210938,288.196044921875,144.63034057617188,-481.52642822265625
313296.03335815703,227.40614318847656,-195.12196350097656,-208.9334259033203,-341.43896484375,126.4863510131836,288.2944641113281,144.4534912109375,-481.6538391113281
313296.03735815705,229.65335083007812,-192.25625610351562,-206.0672149658203,-338.5122985839844,129.1557159423828,290.8219299316406,147.26522827148438,-478.8630676269531
313296.041358157,230.76446533203125,-191.19410705566406,-205.0165557861328,-337.5320739746094,130.224365234375,291.7856750488281,148.3903350830078,-477.74444580078125
313296.045358157,229.98709106445312,-192.54202270507812,-206.38246154785156,-338.9939270019531,128.95138549804688,290.459228515625,147.23875427246094,-479.06988525390625
313296.04935815703,227.99517822265625,-195.12945556640625,-208.9014434814453,-341.5678405761719,126.50833129882812,288.03765869140625,144.77822875976562,-481.52392578125
313296.05335815705,227.5235595703125,-195.02703857421875,-208.85098266601562,-341.4129943847656,126.56678771972656,288.2445068359375,144.51243591308594,-481.5708923339844
313296.057358157,229.8751678466797,-192.04942321777344,-205.94430541992188,-338.29248046875,129.4614715576172,291.2585754394531,147.3061981201172,-478.80511474609375
313296.061358157,231.54583740234375,-190.7444610595703,-204.630859375,-336.90008544921875,130.83287048339844,292.6374816894531,148.8199920654297,-477.503662109375
313296.06535815704,230.44772338867188,-192.40963745117188,-206.27554321289062,-338.6437072753906,129.35855102539062,291.14117431640625,147.3291778564453,-479.09039306640625
313296.06935815705,228.111083984375,-195.12696838378906,-209.00086975097656,-341.4839172363281,126.7666244506836,288.5832214355469,144.64932250976562,-481.7552490234375
313296.073358157,227.79183959960938,-194.96359252929688,-208.88845825195312,-341.2925720214844,126.8041000366211,288.6476745605469,144.5798797607422,-481.6907958984375
313296.077358157,230.093994140625,-192.00746154785156,-206.00225830078125,-338.33795166015625,129.56639099121094,291.3689880371094,147.45758056640625,-478.92950439453125
313296.08135815704,231.18463134765625,-190.9867706298828,-204.96958923339844,-337.38818359375,130.50514221191406,292.182861328125,148.67510986328125,-477.8153991699219
313296.08535815706,229.9770965576172,-192.85377502441406,-206.6867218017578,-339.15728759765625,128.95887756347656,290.7000427246094,147.00643920898438,-479.4995422363281
313296.089358157,227.79034423828125,-195.4911651611328,-209.26416015625,-341.77020263671875,126.47236633300781,288.25897216796875,144.3890380859375,-482.030029296875
313296.093358157,227.45510864257812,-195.12696838378906,-209.059326171875,-341.536376953125,126.42340087890625,288.09912109375,144.38853454589844,-481.80419921875
313296.09735815704,229.8651885986328,-192.10537719726562,-206.0587158203125,-338.42236328125,129.276123046875,290.99530029296875,147.3201904296875,-478.9150085449219
313296.101358157,231.02674865722656,-191.09518432617188,-205.03404235839844,-337.3992004394531,130.38772583007812,292.1503601074219,148.42430114746094,-477.90582275390625
313296.105358157,229.90565490722656,-192.58848571777344,-206.48138427734375,-338.88751220703125,128.98385620117188,290.6570739746094,146.94448852539062,-479.21978759765625
313296.10935815703,227.88575744628906,-194.95559692382812,-208.83749389648438,-341.2765808105469,126.65921020507812,288.3439025878906,144.52392578125,-481.4534912109375
313296.11335815705,227.43511962890625,-195.04103088378906,-208.93841552734375,-341.30755615234375,126.30500030517578,287.9967041015625,144.3460693359375,-481.5918884277344
313296.117358157,229.67233276367188,-192.16233825683594,-206.1481475830078,-338.4473571777344,128.9129180908203,290.5951232910156,147.1513214111328,-478.8600769042969
313296.121358157,230.81692504882812,-191.12765502929688,-205.12046813964844,-337.4211730957031,130.1134490966797,291.8746032714844,148.2469482421875,-477.848388671875
313296.125358157,229.78524780273438,-192.66693115234375,-206.61277770996094,-339.046875,128.73255920410156,290.4902038574219,146.88754272460938,-479.25775146484375
313296.129358157,227.9996795654297,-194.95860290527344,-208.8245086669922,-341.3680114746094,126.58976745605469,288.3564147949219,144.6907958984375,-481.4604797363281
313296.133358157,227.8792724609375,-194.74276733398438,-208.55921936035156,-341.0417785644531,126.72715759277344,288.5187683105469,144.82118225097656,-481.3141174316406
313296.137358157,230.115478515625,-191.86956787109375,-205.761962890625,-338.1435852050781,129.3695526123047,291.105712890625,147.56898498535156,-478.62725830078125
313296.141358157,231.28704833984375,-190.75296020507812,-204.6543426513672,-337.06146240234375,130.4451904296875,292.0074768066406,148.73556518554688,-477.4127197265625
313296.145358157,229.88766479492188,-192.4521026611328,-206.3459930419922,-338.84002685546875,128.7625274658203,290.0965270996094,147.06939697265625,-478.8845520019531
313296.149358157,227.79833984375,-194.8197021484375,-208.70111083984375,-341.1382141113281,126.45337677001953,287.8463134765625,144.64332580566406,-481.0727844238281
313296.153358157,227.486083984375,-194.6273651123047,-208.52874755859375,-340.87890625,126.56478881835938,288.1160888671875,144.59237670898438,-480.95489501953125
313296.157358157,229.65884399414062,-191.82310485839844,-205.83740234375,-338.1361083984375,129.0572967529297,290.5416564941406,147.2337646484375,-478.3704528808594
313296.161358157,230.85089111328125,-190.751953125,-204.74227905273438,-336.9685363769531,130.19488525390625,291.6322937011719,148.3253936767578,-477.2059020996094
313296.16535815696,229.95761108398438,-191.94650268554688,-205.88485717773438,-338.1291198730469,129.0443115234375,290.5201721191406,147.1388397216797,-478.1311340332031
313296.16935815697,227.88076782226562,-194.3955535888672,-208.2924346923828,-340.6061096191406,126.73265838623047,288.3059387207031,144.66880798339844,-480.48126220703125
313296.173358157,227.3477020263672,-194.32260131835938,-208.25296020507812,-340.5896301269531,126.53231811523438,287.9417419433594,144.4829559326172,-480.44879150390625
313296.177358157,229.7542724609375,-191.32749938964844,-205.266357421875,-337.49761962890625,129.2631378173828,290.5796203613281,147.34117126464844,-477.5526123046875
313296.18135815696,231.0012664794922,-190.41822814941406,-204.3311004638672,-336.5623474121094,130.18289184570312,291.4359436035156,148.4967498779297,-476.5948791503906
313296.185358157,229.91664123535156,-192.09487915039062,-205.98228454589844,-338.3514404296875,128.81248474121094,290.1159973144531,147.04940795898438,-478.236572265625
313296.189358157,227.58700561523438,-194.857177734375,-208.7665557861328,-341.24859619140625,126.32247924804688,287.71392822265625,144.34756469726562,-481.04632568359375
313296.193358157,227.3726806640625,-194.65733337402344,-208.56671142578125,-340.9493408203125,126.4908447265625,288.0741271972656,144.36105346679688,-481.0008544921875
313296.19735815696,229.76675415039062,-191.6747283935547,-205.64505004882812,-337.86932373046875,129.31858825683594,291.0502624511719,147.2267608642578,-478.24005126953125
313296.201358157,230.7209930419922,-191.0966796875,-204.9575958251953,-337.226318359375,130.02902221679688,291.7022399902344,148.14353942871094,-477.53912353515625
313296.205358157,229.80523681640625,-192.4970703125,-206.39845275878906,-338.79705810546875,128.74005126953125,290.40325927734375,146.8815460205078,-478.8815612792969
313296.209358157,227.72988891601562,-194.9026336669922,-208.8599853515625,-341.35552978515625,126.45886993408203,288.1705627441406,144.43350219726562,-481.3135986328125
313296.21335815697,227.33221435546875,-194.82420349121094,-208.75357055664062,-341.15667724609375,126.3764419555664,288.0976257324219,144.33407592773438,-481.23565673828125
313296.217358157,229.48048400878906,-191.97198486328125,-205.93731689453125,-338.2180480957031,128.95787048339844,290.6151123046875,147.01393127441406,-478.4638977050781
313296.221358157,230.58511352539062,-191.01025390625,-204.90065002441406,-337.15289306640625,129.85716247558594,291.43243408203125,148.1035614013672,-477.3282775878906
313296.225358157,229.4075469970703,-192.5979766845703,-206.46389770507812,-338.821044921875,128.43280029296875,289.9886169433594,146.6067657470703,-478.80511474609375
313296.22935815697,227.30023193359375,-195.0814971923828,-208.94091796875,-341.3999938964844,126.08167266845703,287.6214904785156,144.168212890625,-481.19769287109375
313296.233358157,227.1378631591797,-194.70779418945312,-208.61618041992188,-341.0302734375,126.32198333740234,287.8658142089844,144.3515625,-480.93341064453125
313296.237358157,229.511962890625,-191.8795623779297,-205.80442810058594,-338.08563232421875,129.0208282470703,290.61309814453125,147.13034057617188,-478.28753662109375
313296.241358157,230.60458374023438,-191.18511962890625,-205.03054809570312,-337.334228515625,129.86314392089844,291.44842529296875,148.04510498046875,-477.5805969238281
313296.245358157,229.58689880371094,-192.5115509033203,-206.4229278564453,-338.863525390625,128.5616912841797,290.04656982421875,146.7041778564453,-478.8890380859375
313296.249358157,227.85928344726562,-194.6223602294922,-208.51126098632812,-341.07574462890625,126.59576416015625,288.05316162109375,144.58888244628906,-480.9239196777344
313296.253358157,227.53604125976562,-194.44850158691406,-208.31192016601562,-340.8189392089844,126.64522552490234,288.10211181640625,144.556396484375,-480.7980041503906
313296.257358157,229.81072998046875,-191.47987365722656,-205.4152374267578,-337.75439453125,129.25962829589844,290.68304443359375,147.37115478515625,-477.89434814453125
313296.26135815703,230.72999572753906,-190.60357666015625,-204.57040405273438,-336.946044921875,130.0754852294922,291.39947509765625,148.30690002441406,-476.9316101074219
313296.265358157,229.53994750976562,-192.3516845703125,-206.2830352783203,-338.6526794433594,128.41880798339844,289.8487243652344,146.71067810058594,-478.50335693359375
313296.269358157,227.5450439453125,-194.8302001953125,-208.7170867919922,-341.07525634765625,125.95378112792969,287.43963623046875,144.27713012695312,-480.84197998046875
313296.27335815696,227.52255249023438,-194.30162048339844,-208.20700073242188,-340.4622497558594,126.50833129882812,288.1365966796875,144.5758819580078,-480.4313049316406
313296.277358157,229.90565490722656,-191.44140625,-205.460205078125,-337.6929626464844,129.24514770507812,290.8848876953125,147.45208740234375,-477.8214111328125
313296.281358157,230.98577880859375,-190.8019256591797,-204.81820678710938,-337.1054382324219,129.98504638671875,291.6572570800781,148.44679260253906,-477.25634765625
313296.285358157,229.8531951904297,-192.62945556640625,-206.559326171875,-338.8590087890625,128.4657745361328,290.4052734375,146.91201782226562,-478.9904479980469
313296.28935815697,227.88177490234375,-194.98606872558594,-208.90594482421875,-341.2880859375,126.19808197021484,288.0826416015625,144.56639099121094,-481.2611389160156
313296.293358157,227.63397216796875,-194.512451171875,-208.4637908935547,-340.8689270019531,126.4109115600586,288.1040954589844,144.6713104248047,-480.8329772949219
313296.297358157,230.02505493164062,-191.41943359375,-205.41822814941406,-337.7364196777344,129.22515869140625,290.857421875,147.56549072265625,-477.8313903808594
313296.301358157,231.00926208496094,-190.48068237304688,-204.490966796875,-336.7786865234375,130.2753143310547,291.96051025390625,148.4302978515625,-476.8851318359375
313296.30535815697,229.78074645996094,-192.1113739013672,-206.09469604492188,-338.41387939453125,128.75204467773438,290.3358154296875,146.82308959960938,-478.3804626464844
313296.309358157,227.58700561523438,-194.62286376953125,-208.55921936035156,-340.9478454589844,126.34746551513672,287.9467468261719,144.26612854003906,-480.79901123046875
313296.31335815694,227.50856018066406,-194.05032348632812,-208.01815795898438,-340.3363342285156,126.62673950195312,288.1360778808594,144.56289672851562,-480.2734375
313296.31735815696,229.93212890625,-191.05271911621094,-205.06851196289062,-337.2488098144531,129.4035186767578,290.86041259765625,147.42510986328125,-477.3657531738281
313296.321358157,230.70701599121094,-190.28334045410156,-204.31211853027344,-336.4894104003906,130.06048583984375,291.3365173339844,148.20298767089844,-476.38104248046875
313296.325358157,229.8062286376953,-191.76365661621094,-205.7814483642578,-338.0606689453125,128.94088745117188,290.3148498535156,146.91201782226562,-477.8863525390625
313296.32935815695,227.97169494628906,-194.20919799804688,-208.18551635742188,-340.70855712890625,126.86754608154297,288.29345703125,144.7342529296875,-480.46527099609375
313296.33335815696,227.8652801513672,-193.9968719482422,-207.98867797851562,-340.5736389160156,127.02042388916016,288.46282958984375,144.94908142089844,-480.46728515625
313296.337358157,230.36778259277344,-191.0891876220703,-205.09548950195312,-337.5800476074219,129.7342529296875,291.1341857910156,147.9042205810547,-477.6775207519531
313296.341358157,231.28004455566406,-190.30381774902344,-204.31011962890625,-336.7591857910156,130.54611206054688,291.946533203125,148.71656799316406,-476.82818603515625
313296.34535815695,229.83770751953125,-192.18931579589844,-206.18011474609375,-338.6606750488281,128.823974609375,290.3133544921875,146.9180145263672,-478.62176513671875
313296.34935815696,227.85877990722656,-194.6653289794922,-208.59768676757812,-341.1107177734375,126.39842224121094,287.9851989746094,144.5833740234375,-480.9888610839844
313296.353358157,227.7693634033203,-194.2196807861328,-208.18202209472656,-340.6106262207031,126.71317291259766,288.3399353027344,144.81219482421875,-480.6331481933594
313296.357358157,230.0185546875,-191.4488983154297,-205.4047393798828,-337.6774597167969,129.2166748046875,290.91436767578125,147.51902770996094,-477.9073181152344
313296.361358157,231.0497283935547,-190.57310485839844,-204.47299194335938,-336.7267150878906,129.99404907226562,291.6537780761719,148.5052490234375,-476.89263916015625
313296.36535815697,229.82371520996094,-192.15084838867188,-206.0607147216797,-338.42236328125,128.5022430419922,290.0275573730469,146.99444580078125,-478.3160095214844
313296.369358157,227.6939239501953,-194.5793914794922,-208.499267578125,-340.94586181640625,126.28851318359375,287.8937683105469,144.53091430664062,-480.7630310058594
313296.373358157,227.65345764160156,-194.13925170898438,-208.07211303710938,-340.42578125,126.53881072998047,288.1840515136719,144.79971313476562,-480.42181396484375
313296.377358157,230.2588653564453,-191.19261169433594,-205.15194702148438,-337.3966979980469,129.26263427734375,290.9083557128906,147.7868194580078,-477.59857177734375
313296.38135815697,231.30453491210938,-190.43321228027344,-204.34957885742188,-336.5998229980469,130.27232360839844,291.9185485839844,148.69509887695312,-476.79022216796875
313296.385358157,230.00057983398438,-192.06790161132812,-206.06971740722656,-338.4078674316406,128.76953125,290.37078857421875,147.0164337158203,-478.4254150390625
313296.389358157,227.95921325683594,-194.4425048828125,-208.4832763671875,-340.89788818359375,126.48685455322266,288.1040954589844,144.62583923339844,-480.79400634765625
313296.393358157,228.1615447998047,-193.8744659423828,-207.92572021484375,-340.2813720703125,127.05039978027344,288.735107421875,145.0894775390625,-480.4687805175781
313296.397358157,230.697021484375,-190.94480895996094,-205.00157165527344,-337.2648010253906,129.96656799316406,291.71722412109375,148.02212524414062,-477.77093505859375
313296.401358157,231.472900390625,-190.43821716308594,-204.48048400878906,-336.7936706542969,130.58706665039062,292.2647705078125,148.69558715820312,-477.2288818359375
313296.405358157,230.2413787841797,-192.08738708496094,-206.08470153808594,-338.5028076171875,129.11026000976562,290.761474609375,147.16632080078125,-478.69769287109375
313296.409358157,228.05963134765625,-194.52943420410156,-208.5012664794922,-341.0952453613281,126.66571044921875,288.2974548339844,144.76873779296875,-480.9613952636719
313296.413358157,227.89625549316406,-194.16323852539062,-208.15554809570312,-340.7325134277344,126.82158660888672,288.41436767578125,144.96856689453125,-480.66461181640625
313296.417358157,230.0475311279297,-191.33248901367188,-205.41673278808594,-337.8887939453125,129.35955810546875,290.89886474609375,147.62744140625,-477.9123229980469
313296.421358157,231.03623962402344,-190.5181427001953,-204.66683959960938,-337.2298278808594,130.23135375976562,291.7047424316406,148.53271484375,-477.08148193359375
313296.425358157,229.72879028320312,-192.378662109375,-206.5093536376953,-339.1488037109375,128.5791778564453,289.99859619140625,146.84307861328125,-478.8455810546875
313296.429358157,227.89825439453125,-194.68231201171875,-208.7830352783203,-341.38751220703125,126.5003433227539,288.1195983886719,144.57737731933594,-481.2096862792969
313296.433358157,227.9527130126953,-194.26315307617188,-208.3753662109375,-340.9018859863281,126.78311157226562,288.4588317871094,144.89962768554688,-481.0053405761719
313296.437358157,230.17892456054688,-191.50485229492188,-205.6575469970703,-338.0761413574219,129.30160522460938,290.976806640625,147.57098388671875,-478.37945556640625
313296.441358157,231.1046905517578,-190.69850158691406,-204.8441925048828,-337.21832275390625,130.1708984375,291.8336181640625,148.40032958984375,-477.45867919921875
313296.445358157,229.7832489013672,-192.4521026611328,-206.5358428955078,-338.97943115234375,128.59317016601562,290.2633972167969,146.72915649414062,-479.0628967285156
313296.449358157,227.66294860839844,-194.85968017578125,-208.90744018554688,-341.4194641113281,126.37593841552734,288.09112548828125,144.3050994873047,-481.39703369140625
313296.453358157,227.96969604492188,-194.0618133544922,-208.1360626220703,-340.50970458984375,126.94298553466797,288.64569091796875,144.92710876464844,-480.71807861328125
313296.45735815703,230.5196533203125,-190.92881774902344,-205.0690155029297,-337.354736328125,129.74774169921875,291.364013671875,147.96067810058594,-477.6780090332031
313296.46135815704,231.39794921875,-190.21139526367188,-204.3860626220703,-336.7072448730469,130.58258056640625,292.18585205078125,148.67361450195312,-476.9490966796875
313296.465358157,230.02305603027344,-192.1253662109375,-206.2885284423828,-338.6466979980469,128.92990112304688,290.5786437988281,146.85955810546875,-478.776123046875
313296.469358157,227.90625,-194.51943969726562,-208.68362426757812,-341.1651916503906,126.58177185058594,288.0791320800781,144.46498107910156,-481.0832824707031
313296.47335815703,227.93972778320312,-193.92941284179688,-208.1165771484375,-340.5271911621094,126.93798828125,288.411376953125,144.89263916015625,-480.6126708984375
313296.47735815705,230.33030700683594,-191.04022216796875,-205.23687744140625,-337.5046081542969,129.73974609375,291.3684997558594,147.71737670898438,-477.8863525390625
313296.481358157,231.3544921875,-190.3657684326172,-204.5479278564453,-336.8666076660156,130.48965454101562,292.05645751953125,148.57168579101562,-477.1819152832031
313296.485358157,230.01956176757812,-192.30372619628906,-206.4394073486328,-338.8040771484375,128.7515411376953,290.36981201171875,146.84507751464844,-479.0064392089844
313296.48935815704,228.0106658935547,-194.7457733154297,-208.82949829101562,-341.2001647949219,126.40091705322266,288.1760559082031,144.48545837402344,-481.3355712890625
313296.49335815705,228.18052673339844,-193.99986267089844,-208.14654541015625,-340.4487609863281,127.06688690185547,288.929443359375,145.0140380859375,-480.79901123046875
313296.497358157,230.44471740722656,-191.0876922607422,-205.32431030273438,-337.5595703125,129.9156036376953,291.7381896972656,147.71388244628906,-478.0931701660156
313296.501358157,231.38197326660156,-190.45669555664062,-204.64584350585938,-336.9260559082031,130.61305236816406,292.3731994628906,148.55520629882812,-477.331787109375
313296.50535815704,230.08999633789062,-192.34368896484375,-206.46539306640625,-338.8550109863281,128.87744140625,290.61810302734375,146.8980255126953,-479.0614013671875
313296.50935815705,228.00216674804688,-194.79522705078125,-208.86297607421875,-341.36151123046875,126.55829620361328,288.34942626953125,144.55239868164062,-481.4250183105469
313296.513358157,228.10958862304688,-194.15074157714844,-208.22848510742188,-340.6865539550781,127.15132141113281,288.9609375,145.0105438232422,-480.93341064453125
313296.517358157,230.6130828857422,-191.236572265625,-205.331298828125,-337.71343994140625,129.8331756591797,291.56085205078125,147.8827362060547,-478.1166687011719
313296.521358157,231.50537109375,-190.6275634765625,-204.68182373046875,-337.0839538574219,130.4326934814453,292.162353515625,148.7030792236328,-477.4287109375
313296.525358157,230.4636993408203,-192.12435913085938,-206.14215087890625,-338.6307067871094,129.17970275878906,291.0462646484375,147.34716796875,-478.8345947265625
313296.529358157,228.44981384277344,-194.53492736816406,-208.49876403808594,-341.13421630859375,126.90951538085938,288.8090515136719,145.03302001953125,-481.1527404785156
313296.53335815703,228.5022735595703,-193.93141174316406,-207.93971252441406,-340.5431823730469,127.19678497314453,289.014892578125,145.46566772460938,-480.6436462402344
313296.537358157,230.72698974609375,-191.0067596435547,-205.05801391601562,-337.4796142578125,129.8831329345703,291.7247009277344,148.17001342773438,-477.740966796875
313296.541358157,231.44491577148438,-190.29331970214844,-204.4010467529297,-336.8311462402344,130.54310607910156,292.2657775878906,148.82049560546875,-476.8996276855469
313296.545358157,230.01556396484375,-192.24327087402344,-206.3095245361328,-338.799560546875,128.7125701904297,290.41827392578125,147.012939453125,-478.72515869140625
313296.54935815703,228.0926055908203,-194.61337280273438,-208.60269165039062,-341.0802307128906,126.44788360595703,288.2669677734375,144.7142791748047,-481.0008544921875
313296.553358157,228.22299194335938,-193.8784637451172,-207.85928344726562,-340.2309265136719,127.02742004394531,288.8005676269531,145.20437622070312,-480.3428649902344
313296.557358157,230.44021606445312,-191.0662078857422,-205.07949829101562,-337.32025146484375,129.61485290527344,291.33001708984375,147.88723754882812,-477.6245422363281
313296.561358157,231.49887084960938,-190.36875915527344,-204.35458374023438,-336.6068115234375,130.38323974609375,292.0444641113281,148.78802490234375,-476.8856506347656
313296.565358157,230.48968505859375,-191.8540802001953,-205.837890625,-338.1905517578125,128.99984741210938,290.59912109375,147.39512634277344,-478.21258544921875
313296.569358157,228.17652893066406,-194.46649169921875,-208.41932678222656,-340.80596923828125,126.48035430908203,288.1675720214844,144.74176025390625,-480.7190856933594
313296.573358157,228.27195739746094,-193.80551147460938,-207.76235961914062,-340.03509521484375,126.95547485351562,288.64569091796875,145.2423553466797,-480.16253662109375
313296.577358157,230.89186096191406,-190.66102600097656,-204.67433166503906,-336.8611145019531,129.8706512451172,291.51837158203125,148.3079071044922,-477.1929016113281
313296.581358157,231.7906494140625,-189.9940643310547,-204.02984619140625,-336.2496032714844,130.64002990722656,292.3177490234375,149.01983642578125,-476.5404357910156
313296.585358157,230.2928466796875,-191.8635711669922,-205.89735412597656,-338.238525390625,128.81248474121094,290.3418273925781,147.1693115234375,-478.2205810546875
313296.589358157,228.31642150878906,-194.1482391357422,-208.1405487060547,-340.5546569824219,126.58277130126953,288.0951232910156,144.84716796875,-480.4118347167969
313296.593358157,228.48678588867188,-193.3184051513672,-207.31771850585938,-339.5734558105469,127.26273345947266,288.8794860839844,145.36524963378906,-479.67291259765625
313296.597358157,230.70201110839844,-190.54112243652344,-204.62286376953125,-336.7716979980469,129.81118774414062,291.3849792480469,148.0565948486328,-477.00555419921875
313296.601358157,231.58380126953125,-189.9725799560547,-204.0738067626953,-336.2980651855469,130.57908630371094,292.1978454589844,148.76004028320312,-476.5199279785156
313296.605358157,230.37826538085938,-191.81561279296875,-205.89634704589844,-338.2215270996094,129.05130004882812,290.73651123046875,147.0918731689453,-478.3644714355469
313296.60935815703,228.1090850830078,-194.46649169921875,-208.51376342773438,-340.9063720703125,126.52132415771484,288.2225036621094,144.49644470214844,-480.94989013671875
313296.613358157,228.25196838378906,-193.7455596923828,-207.85928344726562,-340.2259216308594,126.98245239257812,288.63616943359375,145.0809783935547,-480.380859375
313296.617358157,230.69252014160156,-190.81640625,-205.00306701660156,-337.3287353515625,129.69778442382812,291.3609924316406,147.94468688964844,-477.59906005859375
313296.621358157,231.82162475585938,-190.00006103515625,-204.20919799804688,-336.58782958984375,130.7794189453125,292.4596252441406,148.86544799804688,-476.8421936035156
313296.62535815703,230.54214477539062,-191.94500732421875,-206.10768127441406,-338.57623291015625,129.0712890625,290.81195068359375,147.14532470703125,-478.7381591796875
313296.629358157,228.36837768554688,-194.54393005371094,-208.7330780029297,-341.3835144042969,126.6317367553711,288.4073791503906,144.6673126220703,-481.3660583496094
313296.633358157,228.51126098632812,-193.844482421875,-208.1220703125,-340.7994689941406,127.16880798339844,288.8894958496094,145.25933837890625,-480.87445068359375
313296.637358157,231.1476593017578,-190.89584350585938,-205.1749267578125,-337.74542236328125,130.02252197265625,291.87109375,148.2769317626953,-478.108154296875
313296.64135815704,231.86009216308594,-190.48068237304688,-204.7407684326172,-337.33123779296875,130.526123046875,292.3726806640625,148.8000030517578,-477.6300354003906
313296.645358157,230.42173767089844,-192.3052215576172,-206.6062774658203,-339.3361511230469,128.86744689941406,290.6495666503906,147.01443481445312,-479.3476867675781
313296.649358157,228.36888122558594,-194.79173278808594,-209.05882263183594,-341.8486328125,126.55929565429688,288.3783874511719,144.58387756347656,-481.78424072265625
313296.653358157,228.45680236816406,-194.2126922607422,-208.44381713867188,-341.1212158203125,126.93498992919922,288.7710876464844,145.07598876953125,-481.2851257324219
313296.65735815704,230.73599243164062,-191.23558044433594,-205.58609008789062,-338.174072265625,129.6188507080078,291.4134521484375,147.8662567138672,-478.451904296875
313296.661358157,231.6262664794922,-190.5416259765625,-204.91014099121094,-337.4906311035156,130.37374877929688,292.0984191894531,148.5991668701172,-477.6725158691406
