lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313216.08357290685,174.56539916992188,-224.65234375,-212.44810485839844,-347.5580749511719,140.7614288330078,275.2394104003906,136.22406005859375,-490.2034912109375
313216.08757290686,177.2247772216797,-221.8935546875,-209.78274536132812,-344.85723876953125,143.4657745361328,277.98419189453125,138.909912109375,-487.7044982910156
313216.0915729068,177.01744079589844,-222.34320068359375,-210.1534423828125,-345.2419128417969,143.24644470214844,277.7928466796875,138.71107482910156,-488.0931701660156
313216.09557290684,174.85916137695312,-224.67982482910156,-212.4196319580078,-347.4241638183594,141.021728515625,275.6910400390625,136.52781677246094,-490.2129821777344
313216.09957290685,172.9122314453125,-226.6437530517578,-214.36956787109375,-349.3651123046875,139.04031372070312,273.649169921875,134.51593017578125,-492.06451416015625
313216.1035729068,174.32908630371094,-225.08351135253906,-212.88876342773438,-347.8473205566406,140.32078552246094,274.9381408691406,135.9217987060547,-490.70660400390625
313216.1075729068,176.71517944335938,-222.84979248046875,-210.52764892578125,-345.47174072265625,142.71188354492188,277.52056884765625,138.3658447265625,-488.56280517578125
313216.11157290684,176.70968627929688,-222.8502960205078,-210.57461547851562,-345.6835632324219,142.88523864746094,277.5620422363281,138.44879150390625,-488.5328369140625
313216.11557290686,175.02952575683594,-224.8007354736328,-212.5345458984375,-347.7379150390625,141.0626983642578,275.6480712890625,136.66021728515625,-490.45428466796875
313216.1195729068,173.34088134765625,-226.52734375,-214.27615356445312,-349.531982421875,139.47247314453125,274.0923156738281,134.85215759277344,-492.21337890625
313216.1235729068,174.86016845703125,-224.8047332763672,-212.54852294921875,-347.742919921875,140.90582275390625,275.50567626953125,136.46087646484375,-490.5007629394531
313216.1275729068,177.20278930664062,-222.39515686035156,-210.1014862060547,-345.2484130859375,143.12603759765625,277.71942138671875,138.9344024658203,-488.0202331542969
313216.1315729068,177.11386108398438,-222.56602478027344,-210.21888732910156,-345.3758239746094,143.10256958007812,277.75439453125,138.92140197753906,-488.11517333984375
313216.1355729068,175.1609344482422,-224.5474395751953,-212.30972290039062,-347.50360107421875,141.14662170410156,275.73150634765625,136.8915252685547,-490.16851806640625
313216.13957290683,173.35836791992188,-226.66624450683594,-214.27415466308594,-349.4960021972656,139.082275390625,273.6177062988281,135.01902770996094,-492.0780029296875
313216.1435729068,175.0854949951172,-224.91014099121094,-212.49957275390625,-347.59002685546875,140.8188934326172,275.5506591796875,136.59776306152344,-490.5252380371094
313216.1475729068,177.62596130371094,-221.96800231933594,-209.7742462158203,-344.85821533203125,143.6326446533203,278.3583984375,139.12474060058594,-487.9038391113281
313216.1515729068,177.1923065185547,-222.28573608398438,-210.0904998779297,-345.32135009765625,143.2684326171875,277.6784362792969,138.83447265625,-488.02923583984375
313216.15557290684,175.06849670410156,-224.38356018066406,-212.1823272705078,-347.51959228515625,141.2715301513672,275.6925354003906,136.75714111328125,-489.9512023925781
313216.1595729068,172.9876708984375,-226.63076782226562,-214.3450927734375,-349.6833801269531,139.13723754882812,273.7740783691406,134.5618896484375,-492.08697509765625
313216.1635729068,174.56190490722656,-224.92063903808594,-212.73788452148438,-347.97222900390625,140.569091796875,275.25787353515625,136.10865783691406,-490.5787048339844
313216.16757290676,177.32369995117188,-222.14036560058594,-209.9700927734375,-345.1300048828125,143.23196411132812,277.9687194824219,138.9453887939453,-487.8288879394531
313216.1715729068,177.36416625976562,-222.1503448486328,-209.96359252929688,-345.135498046875,143.2774200439453,277.9427490234375,139.06529235839844,-487.73046875
313216.1755729068,175.2398681640625,-224.2586669921875,-211.97848510742188,-347.2093505859375,141.3070068359375,275.9168701171875,136.97695922851562,-489.6609191894531
313216.1795729068,173.15902709960938,-226.28604125976562,-213.9569091796875,-349.24871826171875,139.1627197265625,273.6856384277344,134.9141082763672,-491.4789733886719
313216.18357290677,174.90164184570312,-224.56991577148438,-212.25326538085938,-347.4521484375,140.59007263183594,275.1090087890625,136.55630493164062,-489.8802490234375
313216.1875729068,177.41712951660156,-222.04293823242188,-209.706298828125,-344.86920166015625,143.14352416992188,277.6729431152344,139.146728515625,-487.45318603515625
313216.1915729068,177.2312774658203,-222.33619689941406,-209.97708129882812,-345.20245361328125,143.08956909179688,277.6199951171875,139.0852813720703,-487.7135009765625
313216.1955729068,175.29632568359375,-224.26466369628906,-212.0529327392578,-347.3731994628906,141.24005126953125,275.79095458984375,137.0958709716797,-489.7953186035156
313216.1995729068,173.1840057373047,-226.5218505859375,-214.23768615722656,-349.5374755859375,139.12774658203125,273.6906433105469,134.8526611328125,-491.9615783691406
313216.2035729068,174.7842254638672,-224.73828125,-212.4895782470703,-347.61151123046875,140.6305389404297,275.1744384765625,136.366943359375,-490.2249755859375
313216.2075729068,177.36965942382812,-222.05043029785156,-209.8227081298828,-344.84173583984375,143.1070556640625,277.58251953125,138.94288635253906,-487.6060791015625
313216.2115729068,177.3811492919922,-221.82461547851562,-209.66732788085938,-344.7273254394531,143.3098907470703,277.7134094238281,139.04180908203125,-487.2933349609375
313216.21557290683,175.0605010986328,-224.2071990966797,-212.00796508789062,-347.1558837890625,140.92080688476562,275.20391845703125,136.74813842773438,-489.4241027832031
313216.2195729068,173.09707641601562,-226.46839904785156,-214.15225219726562,-349.316650390625,138.78952026367188,273.1355895996094,134.69029235839844,-491.56390380859375
313216.2235729068,174.63385009765625,-224.88816833496094,-212.6509552001953,-347.8473205566406,140.28082275390625,274.684326171875,136.1651153564453,-490.1990051269531
313216.2275729068,177.1773223876953,-222.22378540039062,-210.0545196533203,-345.2633972167969,142.84976196289062,277.183349609375,138.73805236816406,-487.7149963378906
313216.23157290684,177.18630981445312,-222.2028045654297,-209.99057006835938,-345.2009582519531,143.1695098876953,277.593017578125,138.81199645996094,-487.6260681152344
313216.2355729068,175.0550079345703,-224.40354919433594,-212.14834594726562,-347.4536437988281,141.05520629882812,275.4022521972656,136.77313232421875,-489.6254577636719
313216.2395729068,173.0561065673828,-226.31301879882812,-214.1622314453125,-349.50250244140625,139.2091827392578,273.7290954589844,134.66981506347656,-491.70379638671875
313216.2435729068,174.4674835205078,-225.04104614257812,-212.809326171875,-348.0456848144531,140.35426330566406,275.0275573730469,135.98675537109375,-490.53173828125
313216.24757290684,177.13035583496094,-222.39315795898438,-210.10897827148438,-345.31536865234375,142.82627868652344,277.5220642089844,138.64013671875,-487.8758544921875
313216.2515729068,176.93850708007812,-222.47259521484375,-210.14544677734375,-345.3973083496094,142.80230712890625,277.39617919921875,138.52871704101562,-487.7934265136719
313216.2555729068,174.88015747070312,-224.19921875,-211.92652893066406,-347.21533203125,140.89283752441406,275.1894226074219,136.5692901611328,-489.3421936035156
313216.2595729068,173.2229766845703,-225.92433166503906,-213.63015747070312,-348.875,139.07728576660156,273.4048767089844,134.78271484375,-490.9504089355469
313216.26357290684,174.8072052001953,-224.6918182373047,-212.45809936523438,-347.66497802734375,140.45068359375,275.2588806152344,136.24554443359375,-490.1750183105469
313216.2675729068,177.49656677246094,-222.3117218017578,-210.02255249023438,-345.3203430175781,143.04110717773438,277.9207458496094,139.0103302001953,-487.9742736816406
313216.2715729068,177.4620819091797,-222.53504943847656,-210.2073974609375,-345.6680908203125,143.0316162109375,277.8623046875,139.07228088378906,-488.1381530761719
313216.27557290683,175.45419311523438,-224.76475524902344,-212.40713500976562,-347.9997253417969,141.0596923828125,275.77496337890625,137.11834716796875,-490.33587646484375
313216.27957290685,173.56170654296875,-226.89605712890625,-214.46649169921875,-350.0870361328125,139.15472412109375,273.9524230957031,135.1024627685547,-492.5096435546875
313216.2835729068,174.92311096191406,-225.45919799804688,-213.02264404296875,-348.46234130859375,140.51962280273438,275.50018310546875,136.2895050048828,-491.2481689453125
313216.2875729068,177.51454162597656,-222.72039794921875,-210.25985717773438,-345.6186218261719,143.069091796875,278.00518798828125,138.95237731933594,-488.4778747558594
313216.29157290683,177.41513061523438,-222.73439025878906,-210.3183135986328,-345.7320251464844,143.0565948486328,277.89227294921875,138.97486877441406,-488.41241455078125
313216.29557290685,175.3802490234375,-224.82171630859375,-212.44761657714844,-347.95623779296875,141.1346435546875,275.8833923339844,136.94947814941406,-490.47528076171875
313216.2995729068,173.39784240722656,-226.97698974609375,-214.4834747314453,-350.08404541015625,139.03482055664062,273.7560729980469,134.92010498046875,-492.5081481933594
313216.3035729068,174.93710327148438,-225.61807250976562,-213.01016235351562,-348.47833251953125,140.45518493652344,275.3537902832031,136.3199920654297,-491.20269775390625
313216.30757290684,177.64593505859375,-222.4720916748047,-210.10398864746094,-345.49871826171875,143.47377014160156,278.390869140625,139.060791015625,-488.4239196777344
313216.31157290685,177.46807861328125,-222.36717224121094,-210.16143798828125,-345.7050476074219,143.5357208251953,278.3369140625,139.04380798339844,-488.3434753417969
313216.31557290687,175.41871643066406,-225.01956176757812,-212.59298706054688,-348.22503662109375,141.107666015625,275.75347900390625,136.89703369140625,-490.6995849609375
313216.3195729068,173.6636199951172,-226.79763793945312,-214.46299743652344,-350.10003662109375,139.3105926513672,274.0598449707031,135.00804138183594,-492.52764892578125
313216.32357290684,175.33029174804688,-225.07151794433594,-212.7358856201172,-348.2020568847656,140.9103240966797,275.890380859375,136.58277893066406,-490.9588928222656
313216.32757290686,177.766845703125,-222.6444549560547,-210.23388671875,-345.56414794921875,143.32737731933594,278.3369140625,139.07179260253906,-488.538818359375
313216.33157290687,177.530029296875,-222.7158966064453,-210.37925720214844,-345.7260437011719,143.26792907714844,278.2239990234375,138.9548797607422,-488.5538024902344
313216.3355729068,175.3587646484375,-224.86817932128906,-212.53004455566406,-347.9852294921875,141.19158935546875,276.0482482910156,136.85206604003906,-490.59619140625
313216.33957290684,173.1795196533203,-227.15036010742188,-214.75875854492188,-350.2983703613281,138.8859405517578,273.6591491699219,134.5938720703125,-492.7684326171875
313216.34357290686,174.7692413330078,-225.5701141357422,-213.22898864746094,-348.7506103515625,140.24085998535156,275.1259765625,136.1426239013672,-491.2901306152344
313216.3475729069,177.35617065429688,-222.95570373535156,-210.60858154296875,-346.08673095703125,142.8607635498047,277.9047546386719,138.8105010986328,-488.7961120605469
313216.35157290683,177.3217010498047,-222.90724182128906,-210.55262756347656,-346.11871337890625,143.06858825683594,278.0191650390625,138.9708709716797,-488.6747131347656
313216.35557290685,175.32029724121094,-224.86468505859375,-212.50306701660156,-348.1325988769531,141.22357177734375,276.05474853515625,136.99945068359375,-490.4762878417969
313216.35957290686,173.4477996826172,-226.87158203125,-214.4505157470703,-350.0340881347656,139.28262329101562,274.1077880859375,134.9515838623047,-492.45318603515625
313216.3635729069,175.11495971679688,-225.01206970214844,-212.74737548828125,-348.2340393066406,140.74195861816406,275.6051025390625,136.50233459472656,-490.9289245605469
313216.36757290683,177.55101013183594,-222.65245056152344,-210.3562774658203,-345.8359375,143.00413513183594,277.7558898925781,139.0143280029297,-488.62774658203125
313216.37157290685,177.54202270507812,-222.68392944335938,-210.3902587890625,-345.9168701171875,143.18299865722656,277.93023681640625,139.1572265625,-488.54632568359375
313216.37557290687,175.69850158691406,-224.68832397460938,-212.30372619628906,-347.75640869140625,141.4184112548828,276.3525085449219,137.2807159423828,-490.41131591796875
313216.3795729069,173.7350616455078,-226.5883026123047,-214.17672729492188,-349.5814514160156,139.6188507080078,274.6123962402344,135.23135375976562,-492.224365234375
313216.38357290684,175.5506134033203,-224.75827026367188,-212.3696746826172,-347.6639709472656,141.33148193359375,276.3799743652344,136.84506225585938,-490.5736999511719
313216.38757290685,178.1315460205078,-222.16433715820312,-209.7652587890625,-345.1025390625,143.84646606445312,278.7875671386719,139.5054473876953,-488.08367919921875
313216.39157290687,177.9122314453125,-222.34669494628906,-209.97958374023438,-345.4322509765625,143.73455810546875,278.53924560546875,139.3785400390625,-488.215576171875
313216.3955729069,175.8114013671875,-224.43502807617188,-212.11488342285156,-347.6604919433594,141.79461669921875,276.4884033203125,137.29920959472656,-490.2354736328125
313216.39957290684,174.01535034179688,-226.3190155029297,-214.0538330078125,-349.6983642578125,140.00254821777344,274.65185546875,135.3452606201172,-492.24786376953125
313216.40357290686,175.61805725097656,-224.8656768798828,-212.5600128173828,-348.1795654296875,141.32398986816406,275.98779296875,136.83607482910156,-490.9803771972656
313216.4075729069,178.11856079101562,-222.36517333984375,-209.99557495117188,-345.6296081542969,143.76953125,278.4488220214844,139.4839630126953,-488.5398254394531
313216.4115729069,178.06161499023438,-222.5315399169922,-210.07901000976562,-345.7330322265625,143.6331329345703,278.3674011230469,139.53741455078125,-488.5328369140625
313216.4155729069,176.1756134033203,-224.5009765625,-212.0044708251953,-347.6629943847656,141.73715209960938,276.5478515625,137.66041564941406,-490.21197509765625
313216.41957290686,174.17271423339844,-226.6222686767578,-214.12876892089844,-349.8322448730469,139.68479919433594,274.5339660644531,135.55909729003906,-492.3157958984375
313216.4235729069,175.6585235595703,-224.8172149658203,-212.5330352783203,-348.21502685546875,141.1326446533203,276.06573486328125,137.0703887939453,-490.8454895019531
313216.4275729069,178.19700622558594,-222.35818481445312,-209.98907470703125,-345.5381774902344,143.5197296142578,278.5747375488281,139.67779541015625,-488.40643310546875
313216.4315729069,178.03512573242188,-222.49107360839844,-210.1104736328125,-345.6865539550781,143.5357208251953,278.57122802734375,139.6118621826172,-488.4578857421875
313216.43557290686,176.15863037109375,-224.41604614257812,-211.98147583007812,-347.5860290527344,141.883544921875,276.9200439453125,137.74334716796875,-490.27044677734375
313216.4395729069,174.19720458984375,-226.5972900390625,-214.07180786132812,-349.65087890625,139.8201904296875,274.8786926269531,135.64552307128906,-492.3732604980469
313216.4435729069,176.00625610351562,-224.76126098632812,-212.32371520996094,-347.79486083984375,141.37144470214844,276.44793701171875,137.37313842773438,-490.7600402832031
313216.4475729069,178.33688354492188,-222.38816833496094,-209.8966522216797,-345.329833984375,143.6596221923828,278.6766357421875,139.7802276611328,-488.4079284667969
313216.45157290687,178.111572265625,-222.50807189941406,-210.0205535888672,-345.5771484375,143.4547882080078,278.2869567871094,139.71127319335938,-488.3589782714844
313216.4555729069,176.1686248779297,-224.38856506347656,-211.9065399169922,-347.5231018066406,141.60325622558594,276.3285217285156,137.82179260253906,-490.0211486816406
313216.4595729069,174.26364135742188,-226.36997985839844,-213.91493225097656,-349.488037109375,139.63133239746094,274.4775085449219,135.7329559326172,-492.0145568847656
313216.4635729069,175.48367309570312,-225.03854370117188,-212.57949829101562,-347.9962158203125,140.86984252929688,275.9673156738281,136.89602661132812,-490.7975158691406
313216.46757290687,178.12205505371094,-222.12088012695312,-209.74276733398438,-345.08154296875,143.77651977539062,278.8145446777344,139.5099334716797,-488.0307312011719
313216.4715729069,178.14004516601562,-221.9989776611328,-209.6598358154297,-345.08203125,144.07029724121094,278.93194580078125,139.66131591796875,-487.8503723144531
313216.4755729069,175.95928955078125,-224.10728454589844,-211.9330291748047,-347.4901123046875,141.9539794921875,276.70123291015625,137.5704803466797,-490.0211486816406
313216.4795729069,173.92141723632812,-226.24607849121094,-214.01785278320312,-349.63739013671875,139.7687225341797,274.4645080566406,135.48265075683594,-492.0245361328125
313216.4835729069,175.39773559570312,-224.74327087402344,-212.507568359375,-348.15509033203125,141.0382080078125,275.7090148925781,136.9399871826172,-490.586181640625
313216.4875729069,177.9262237548828,-222.07041931152344,-209.88516235351562,-345.49420166015625,143.60366821289062,278.28546142578125,139.577880859375,-488.0262451171875
313216.4915729069,177.94070434570312,-222.097900390625,-209.84518432617188,-345.3033752441406,143.60215759277344,278.3493957519531,139.56639099121094,-487.912841796875
313216.4955729069,175.7539520263672,-224.46250915527344,-212.0799102783203,-347.4401550292969,141.44189453125,276.300537109375,137.29470825195312,-490.0835876464844
313216.4995729069,173.93240356445312,-226.2955322265625,-213.9334259033203,-349.3196716308594,139.61984252929688,274.5484619140625,135.332275390625,-491.9541015625
313216.5035729069,175.6515350341797,-224.6498565673828,-212.2472686767578,-347.56005859375,141.02223205566406,276.0047912597656,137.00094604492188,-490.4078369140625
313216.5075729069,178.2324676513672,-222.11936950683594,-209.6503448486328,-344.9646301269531,143.49176025390625,278.4713134765625,139.67080688476562,-487.9143371582031
313216.5115729069,178.09507751464844,-222.259765625,-209.77574157714844,-345.23492431640625,143.38983154296875,278.260986328125,139.6877899169922,-487.913330078125
313216.51557290694,175.96978759765625,-224.44252014160156,-211.93951416015625,-347.43817138671875,141.37245178222656,276.29705810546875,137.57798767089844,-489.9991455078125
313216.5195729069,174.09527587890625,-226.3060302734375,-213.78103637695312,-349.2572021484375,139.57337951660156,274.5099792480469,135.61654663085938,-491.7272644042969
313216.5235729069,175.3567657470703,-224.9141387939453,-212.37767028808594,-347.7114562988281,140.77691650390625,275.7564697265625,136.8550567626953,-490.3718566894531
313216.5275729069,177.82080078125,-222.28823852539062,-209.88516235351562,-345.1824645996094,143.25193786621094,278.2355041503906,139.2956085205078,-487.9832763671875
313216.53157290694,177.8442840576172,-222.3536834716797,-210.0095672607422,-345.3847961425781,143.2684326171875,278.1221008300781,139.29161071777344,-488.0701904296875
313216.5355729069,175.76644897460938,-224.30612182617188,-212.06690979003906,-347.5340881347656,141.2840118408203,276.03375244140625,137.24725341796875,-489.9407043457031
313216.5395729069,173.7100830078125,-226.3524932861328,-214.0832977294922,-349.55596923828125,139.25413513183594,274.0353698730469,135.09396362304688,-491.88763427734375
313216.5435729069,175.25485229492188,-224.68331909179688,-212.42861938476562,-347.8023681640625,140.80690002441406,275.6116027832031,136.59725952148438,-490.3908386230469
313216.54757290694,177.90573120117188,-222.02195739746094,-209.70579528808594,-344.9831237792969,143.4377899169922,278.30645751953125,139.3115997314453,-487.7559509277344
313216.5515729069,177.8023223876953,-222.23878479003906,-209.85968017578125,-345.1749572753906,143.4213104248047,278.3029479980469,139.30909729003906,-487.8878479003906
313216.5555729069,175.611572265625,-224.30612182617188,-212.08340454101562,-347.5525817871094,141.40342712402344,276.1746520996094,137.15731811523438,-490.0531005859375
313216.55957290693,173.91392517089844,-226.2325897216797,-213.96339416503906,-349.5499572753906,139.56039428710938,274.3346252441406,135.4002227783203,-491.9176330566406
313216.56357290695,175.67752075195312,-224.68931579589844,-212.33920288085938,-347.8353576660156,140.95428466796875,275.7949523925781,137.0673828125,-490.4413146972656
313216.5675729069,178.13204956054688,-222.22129821777344,-209.84019470214844,-345.2528991699219,143.4517822265625,278.3993835449219,139.55690002441406,-488.04571533203125
313216.5715729069,178.12156677246094,-222.16934204101562,-209.8916473388672,-345.3952941894531,143.61964416503906,278.4942932128906,139.62484741210938,-488.01873779296875
313216.57557290694,176.2530517578125,-224.18621826171875,-211.79812622070312,-347.3242492675781,141.82858276367188,276.79815673828125,137.7638397216797,-489.90423583984375
313216.57957290695,174.189697265625,-226.20411682128906,-213.8839569091797,-349.4655456542969,139.68679809570312,274.59991455078125,135.58407592773438,-491.9276123046875
313216.5835729069,175.913330078125,-224.42153930664062,-212.14234924316406,-347.5825500488281,141.21507263183594,276.16314697265625,137.21726989746094,-490.2824401855469
313216.5875729069,178.58319091796875,-221.71719360351562,-209.3256072998047,-344.7438049316406,143.8609619140625,278.85400390625,139.97506713867188,-487.5156555175781
313216.59157290694,178.3778533935547,-221.86807250976562,-209.4600067138672,-344.9246826171875,143.8739471435547,278.91595458984375,139.88613891601562,-487.6015625
313216.5955729069,176.31100463867188,-223.99537658691406,-211.62876892089844,-347.1953430175781,141.8605499267578,276.795166015625,137.85125732421875,-489.6878967285156
313216.5995729069,174.45449829101562,-226.18112182617188,-213.68812561035156,-349.2626953125,139.69778442382812,274.56243896484375,135.7989044189453,-491.75775146484375
313216.6035729069,175.9083251953125,-224.7297821044922,-212.17233276367188,-347.57904052734375,140.9927520751953,275.92584228515625,137.1458282470703,-490.3848571777344
313216.60757290694,178.4542999267578,-221.85308837890625,-209.4335174560547,-344.79278564453125,143.74305725097656,278.7555847167969,139.73675537109375,-487.8044128417969
313216.6115729069,178.32839965820312,-221.9170379638672,-209.56642150878906,-344.99810791015625,143.70059204101562,278.68963623046875,139.7252655029297,-487.79742431640625
313216.6155729069,176.37295532226562,-223.93492126464844,-211.6642303466797,-347.1663818359375,141.84107971191406,276.8331298828125,137.788818359375,-489.82379150390625
313216.6195729069,174.55441284179688,-226.2111053466797,-213.87646484375,-349.53497314453125,139.92710876464844,274.9416198730469,135.8528594970703,-492.22589111328125
313216.6235729069,176.0891876220703,-224.99957275390625,-212.6404571533203,-348.3344421386719,141.26803588867188,276.4833984375,137.314697265625,-491.3545837402344
313216.6275729069,178.51873779296875,-222.5540313720703,-210.1889190673828,-345.8634338378906,143.77902221679688,279.0463562011719,139.857666015625,-489.0459289550781
313216.6315729069,178.36585998535156,-222.76736450195312,-210.2903289794922,-345.9073791503906,143.7230682373047,279.00189208984375,139.79721069335938,-489.0489196777344
313216.6355729069,176.4878692626953,-224.59889221191406,-212.23727416992188,-347.829833984375,141.87054443359375,277.118896484375,137.81179809570312,-490.8504638671875
313216.6395729069,174.512451171875,-226.58180236816406,-214.2556610107422,-349.87872314453125,139.7772216796875,274.99407958984375,135.75344848632812,-492.7894287109375
313216.6435729069,175.8109130859375,-225.29933166503906,-212.84278869628906,-348.3184509277344,140.9193115234375,276.2605895996094,137.013427734375,-491.5414123535156
313216.6475729069,178.29042053222656,-222.77134704589844,-210.25636291503906,-345.71954345703125,143.46078491210938,278.74658203125,139.5379180908203,-489.08538818359375
313216.6515729069,178.35687255859375,-222.378173828125,-210.072509765625,-345.630615234375,143.89492797851562,279.0438537597656,139.66981506347656,-488.80810546875
313216.6555729069,176.1851043701172,-224.59390258789062,-212.3212127685547,-347.8782958984375,141.77462768554688,276.9515380859375,137.5215301513672,-490.91741943359375
313216.6595729069,174.43450927734375,-226.4858856201172,-214.17822265625,-349.7293395996094,139.8556671142578,275.00457763671875,135.6680145263672,-492.6885070800781
313216.6635729069,175.93980407714844,-225.14895629882812,-212.69342041015625,-348.1006164550781,141.0127410888672,276.1856384277344,137.01193237304688,-491.3720703125
313216.6675729069,178.2969207763672,-222.47459411621094,-210.07400512695312,-345.4657287597656,143.4158172607422,278.4827880859375,139.5204315185547,-488.6777038574219
313216.6715729069,178.21998596191406,-222.32421875,-210.05252075195312,-345.47174072265625,143.53871154785156,278.5912170410156,139.5404052734375,-488.5023498535156
313216.6755729069,176.1096649169922,-224.3415985107422,-212.17332458496094,-347.6634826660156,141.57728576660156,276.6497802734375,137.45558166503906,-490.44329833984375
313216.6795729069,174.03433227539062,-226.624267578125,-214.34559631347656,-349.84222412109375,139.49244689941406,274.5644226074219,135.289306640625,-492.64654541015625
313216.6835729069,175.7064971923828,-224.96859741210938,-212.5705108642578,-347.979736328125,140.99574279785156,276.1881408691406,136.88104248046875,-491.04632568359375
313216.6875729069,178.3868408203125,-222.0784149169922,-209.71429443359375,-345.1125183105469,143.7265625,278.83001708984375,139.66880798339844,-488.2265625
313216.6915729069,178.33888244628906,-221.89105224609375,-209.69430541992188,-345.1764831542969,143.8264923095703,278.8205261230469,139.75125122070312,-488.0552062988281
313216.6955729069,176.37245178222656,-223.99436950683594,-211.7371826171875,-347.29827880859375,141.84857177734375,276.76318359375,137.79481506347656,-489.9696960449219
313216.6995729069,174.37705993652344,-226.10719299316406,-213.75157165527344,-349.30865478515625,139.67779541015625,274.5934143066406,135.68699645996094,-491.9336242675781
313216.7035729069,175.71998596191406,-224.71580505371094,-212.3496856689453,-347.8013610839844,140.935302734375,275.93682861328125,136.9669647216797,-490.6841125488281
313216.7075729069,178.284423828125,-222.04592895507812,-209.71829223632812,-345.16497802734375,143.51173400878906,278.4923095703125,139.6228485107422,-488.128662109375
313216.7115729069,178.11856079101562,-222.16033935546875,-209.85818481445312,-345.2983703613281,143.41232299804688,278.4168701171875,139.5314178466797,-488.1026611328125
313216.7155729069,176.24456787109375,-224.06031799316406,-211.8041229248047,-347.312255859375,141.64222717285156,276.536865234375,137.65191650390625,-489.9356994628906
313216.71957290685,174.37106323242188,-226.05223083496094,-213.79454040527344,-349.3686218261719,139.71527099609375,274.5964050292969,135.7039794921875,-491.91162109375
313216.72357290686,175.9188232421875,-224.3236083984375,-212.10089111328125,-347.5760498046875,141.37844848632812,276.4449462890625,137.27072143554688,-490.348388671875
313216.7275729069,178.44630432128906,-221.71270751953125,-209.5304412841797,-344.9471435546875,143.94288635253906,278.9759216308594,139.8561553955078,-487.806396484375
313216.7315729069,178.0181427001953,-222.3406982421875,-210.09898376464844,-345.6006164550781,143.43930053710938,278.3948669433594,139.47447204589844,-488.3175048828125
313216.73557290685,175.83888244628906,-224.5284423828125,-212.3621826171875,-347.9997253417969,141.27752685546875,276.17864990234375,137.37464904785156,-490.46429443359375
313216.73957290687,174.20318603515625,-226.34999084472656,-214.22418212890625,-349.9041748046875,139.58737182617188,274.6094055175781,135.58706665039062,-492.3922424316406
313216.7435729069,175.84837341308594,-224.8621826171875,-212.6174774169922,-348.2260437011719,141.0522003173828,276.1766357421875,137.15032958984375,-490.9893798828125
313216.74757290684,178.39283752441406,-222.3317108154297,-209.96759033203125,-345.46075439453125,143.5357208251953,278.72412109375,139.74624633789062,-488.4214172363281
313216.75157290685,178.19149780273438,-222.4770965576172,-210.14295959472656,-345.6720886230469,143.370849609375,278.4063720703125,139.61285400390625,-488.4913635253906
313216.75557290687,176.1885986328125,-224.38107299804688,-212.10987854003906,-347.6664733886719,141.59576416015625,276.5918273925781,137.60296630859375,-490.3418884277344
313216.7595729069,174.1387481689453,-226.12716674804688,-214.0073699951172,-349.6119079589844,139.70777893066406,274.61639404296875,135.48065185546875,-492.1414489746094
313216.76357290684,175.7464599609375,-224.58889770507812,-212.32321166992188,-347.8148498535156,141.06568908691406,275.97930908203125,137.0594024658203,-490.5931701660156
313216.76757290686,178.47677612304688,-221.81661987304688,-209.56991577148438,-345.0210876464844,143.79400634765625,278.7950439453125,139.815185546875,-487.99176025390625
313216.7715729069,178.5267333984375,-221.88955688476562,-209.64984130859375,-345.2469177246094,143.86544799804688,278.9009704589844,139.95208740234375,-488.0906982421875
313216.7755729069,176.32949829101562,-224.3795623779297,-212.05242919921875,-347.75592041015625,141.59976196289062,276.6188049316406,137.7588348388672,-490.48876953125
313216.77957290685,174.5644073486328,-226.35348510742188,-214.016357421875,-349.7738037109375,139.72177124023438,274.7582702636719,135.90032958984375,-492.44219970703125
313216.78357290686,175.8109130859375,-225.19891357421875,-212.86077880859375,-348.6222229003906,140.81788635253906,275.90087890625,137.13833618164062,-491.43701171875
313216.7875729069,178.27093505859375,-222.6259765625,-210.32431030273438,-346.0312805175781,143.29241943359375,278.390380859375,139.67730712890625,-488.948486328125
313216.7915729069,178.6051788330078,-222.45310974121094,-210.1564483642578,-345.8269348144531,143.61166381835938,278.67315673828125,140.0125274658203,-488.6687316894531
313216.79557290685,176.4114227294922,-224.65484619140625,-212.4805908203125,-348.2010498046875,141.3844451904297,276.299560546875,137.789306640625,-490.8594665527344
313216.79957290686,174.4784698486328,-226.67373657226562,-214.43751525878906,-350.0970458984375,139.4519805908203,274.5239562988281,135.7169647216797,-492.7779235839844
313216.8035729069,175.74896240234375,-225.31332397460938,-213.04164123535156,-348.4668273925781,140.7004852294922,276.1122131347656,136.9394989013672,-491.5289306640625
313216.8075729069,178.41632080078125,-222.3052215576172,-210.21688842773438,-345.6131286621094,143.35986328125,278.7496032714844,139.7107696533203,-488.6497497558594
313216.81157290685,178.19349670410156,-222.54054260253906,-210.38626098632812,-345.9053955078125,143.21347045898438,278.4513244628906,139.58387756347656,-488.68072509765625
313216.81557290687,175.9747772216797,-224.87966918945312,-212.5814971923828,-348.1141357421875,140.9432830810547,276.15966796875,137.3721466064453,-490.70111083984375
313216.8195729069,174.1172637939453,-226.72019958496094,-214.39505004882812,-349.86871337890625,139.1392364501953,274.4235534667969,135.43618774414062,-492.4806823730469
