lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313312.00135815726,241.38546752929688,-182.9696807861328,-203.6631317138672,-332.8383483886719,131.6437225341797,294.5559387207031,147.11085510253906,-476.67230224609375
313312.0053581573,241.17764282226562,-183.391845703125,-204.1422576904297,-333.3753967285156,131.32847595214844,294.2152099609375,146.7251739501953,-477.0095520019531
313312.0093581573,240.00706481933594,-185.1539306640625,-205.84588623046875,-335.04058837890625,129.63433837890625,292.5510559082031,145.10195922851562,-478.6877136230469
313312.0133581573,239.07931518554688,-186.0122528076172,-206.65174865722656,-335.8259582519531,128.76402282714844,291.6357727050781,144.20118713378906,-479.5470275878906
313312.01735815726,240.341796875,-184.23367309570312,-204.85218811035156,-333.9804382324219,130.3502655029297,293.13458251953125,145.87684631347656,-477.87835693359375
313312.0213581573,241.86907958984375,-182.66192626953125,-203.261962890625,-332.4111633300781,131.88504028320312,294.6039123535156,147.51353454589844,-476.3335876464844
313312.0253581573,241.60130310058594,-183.2594451904297,-203.8584747314453,-333.02667236328125,131.46786499023438,294.2022399902344,147.01344299316406,-476.91461181640625
313312.0293581573,240.201416015625,-185.13046264648438,-205.65853881835938,-334.8562316894531,129.78570556640625,292.5840148925781,145.3068084716797,-478.64971923828125
313312.03335815726,239.1652374267578,-185.9508056640625,-206.53184509277344,-335.77947998046875,128.9064178466797,291.6542663574219,144.35806274414062,-479.5070495605469
313312.0373581573,240.59210205078125,-183.9124298095703,-204.61737060546875,-333.8914794921875,130.68948364257812,293.25250244140625,146.20358276367188,-477.6940002441406
313312.0413581573,242.1538543701172,-182.48406982421875,-203.1385498046875,-332.3782043457031,132.10585021972656,294.7223205566406,147.7833251953125,-476.2926330566406
313312.0453581573,241.7606658935547,-183.23397827148438,-203.84298706054688,-333.0566711425781,131.50033569335938,294.2217102050781,147.14283752441406,-476.96258544921875
313312.04935815727,240.21240234375,-185.16893005371094,-205.697509765625,-334.9376525878906,129.75474548339844,292.45513916015625,145.32579040527344,-478.7286682128906
313312.0533581573,239.0453338623047,-186.05970764160156,-206.66473388671875,-335.9633483886719,128.68658447265625,291.19512939453125,144.29360961914062,-479.62744140625
313312.0573581573,240.41024780273438,-183.9034423828125,-204.71080017089844,-333.9939270019531,130.64952087402344,293.08612060546875,146.06520080566406,-477.7689514160156
313312.0613581573,242.04444885253906,-182.41212463378906,-203.111083984375,-332.2737731933594,132.15382385253906,294.8117370605469,147.70388793945312,-476.2281799316406
313312.06535815727,241.5883026123047,-183.3538818359375,-203.92042541503906,-333.11212158203125,131.2535400390625,293.9254455566406,147.02542114257812,-476.9780578613281
313312.0693581573,239.90115356445312,-185.26284790039062,-205.9383087158203,-335.2444152832031,129.65431213378906,292.45562744140625,145.09446716308594,-479.012939453125
313312.0733581573,239.037353515625,-186.06719970703125,-206.7356719970703,-335.89190673828125,128.8374786376953,291.7646789550781,144.2276611328125,-479.8477783203125
313312.0773581573,240.50816345214844,-184.28013610839844,-204.90963745117188,-333.853515625,130.3897247314453,293.2844543457031,146.01473999023438,-478.08319091796875
313312.0813581573,242.06692504882812,-182.51904296875,-203.22499084472656,-332.1224060058594,132.1188507080078,294.99609375,147.64393615722656,-476.296630859375
313312.0853581573,241.39596557617188,-183.31790161132812,-204.0573272705078,-333.02667236328125,131.35145568847656,294.1242980957031,146.81309509277344,-476.9595947265625
313312.0893581573,239.73028564453125,-185.3023223876953,-206.0262451171875,-335.0550537109375,129.42100524902344,292.21533203125,144.91111755371094,-478.8276062011719
313312.09335815726,239.02685546875,-186.03073120117188,-206.72769165039062,-335.72601318359375,128.6371307373047,291.4579162597656,144.1377410888672,-479.5744934082031
313312.0973581573,240.2144012451172,-184.18321228027344,-204.96859741210938,-334.00189208984375,130.26182556152344,292.9497375488281,145.73446655273438,-477.87335205078125
313312.1013581573,241.67274475097656,-182.70089721679688,-203.46429443359375,-332.5545654296875,131.72116088867188,294.4235534667969,147.2857208251953,-476.40203857421875
313312.1053581573,241.62127685546875,-183.24746704101562,-203.85548400878906,-332.9697265625,131.30650329589844,294.05633544921875,146.99244689941406,-476.8326721191406
313312.10935815726,240.3448028564453,-184.80821228027344,-205.38426208496094,-334.564453125,129.78921508789062,292.5320739746094,145.54910278320312,-478.2840270996094
313312.1133581573,239.3480987548828,-185.61856079101562,-206.16563415527344,-335.4252624511719,128.9014129638672,291.6078186035156,144.67530822753906,-479.0948791503906
313312.11735815724,240.40225219726562,-183.9933624267578,-204.5928955078125,-333.8515319824219,130.10096740722656,292.5770263671875,146.15213012695312,-477.5021667480469
313312.12135815725,241.75418090820312,-182.5275421142578,-203.090087890625,-332.3822021484375,131.30699157714844,293.6326904296875,147.6249542236328,-475.9239196777344
313312.12535815727,241.3939666748047,-183.07659912109375,-203.5926971435547,-332.8583068847656,131.0916748046875,293.68914794921875,147.01393127441406,-476.4644775390625
313312.1293581573,239.92962646484375,-184.5953826904297,-205.1554412841797,-334.46405029296875,129.98855590820312,292.6739501953125,145.28732299804688,-478.0377197265625
313312.13335815724,238.99588012695312,-185.26084899902344,-205.84689331054688,-335.2274169921875,129.2256622314453,291.71722412109375,144.46847534179688,-478.7291564941406
313312.13735815726,240.3707733154297,-183.4438018798828,-204.03883361816406,-333.49530029296875,130.58157348632812,292.7373962402344,146.34947204589844,-476.9745788574219
313312.14135815727,241.9954833984375,-181.95799255371094,-202.50656127929688,-331.95355224609375,132.08987426757812,294.46502685546875,148.0206298828125,-475.5661926269531
313312.1453581573,242.04344177246094,-182.3701629638672,-202.7688446044922,-332.1518859863281,132.3181915283203,295.0155944824219,147.78781127929688,-475.9239196777344
313312.14935815724,240.52915954589844,-184.0727996826172,-204.49696350097656,-333.8815002441406,130.6844940185547,293.325927734375,146.06719970703125,-477.53363037109375
313312.15335815726,239.26266479492188,-184.82369995117188,-205.4571990966797,-334.95263671875,129.63682556152344,292.15386962890625,144.9820556640625,-478.4458923339844
313312.1573581572,240.78395080566406,-182.88925170898438,-203.47528076171875,-332.9947204589844,131.39892578125,293.8115539550781,146.9304962158203,-476.5928649902344
313312.16135815723,242.19532775878906,-181.4863739013672,-202.03294372558594,-331.6347961425781,132.68089294433594,294.9346618652344,148.50173950195312,-475.1085510253906
313312.16535815725,241.78065490722656,-182.1558380126953,-202.66943359375,-332.3912048339844,132.1658172607422,294.3541259765625,147.98365783691406,-475.6601257324219
313312.16935815726,240.2423858642578,-183.952392578125,-204.41053771972656,-334.2042541503906,130.37423706054688,292.6210021972656,146.3199920654297,-477.29632568359375
313312.1733581572,239.3965606689453,-184.63584899902344,-205.08050537109375,-334.7193298339844,129.70077514648438,292.21832275390625,145.5021514892578,-478.05322265625
313312.17735815723,241.1636505126953,-182.3486785888672,-202.84129333496094,-332.3407287597656,132.01393127441406,294.69183349609375,147.59246826171875,-476.0403137207031
313312.18135815725,242.62997436523438,-180.94680786132812,-201.419921875,-330.9123840332031,133.35984802246094,296.0122985839844,149.1057586669922,-474.69940185546875
313312.18535815727,241.82810974121094,-181.97247314453125,-202.42611694335938,-332.0060119628906,132.44857788085938,295.0330810546875,148.21298217773438,-475.672607421875
313312.1893581572,240.09750366210938,-184.01983642578125,-204.43002319335938,-334.1398010253906,130.43418884277344,292.9447326660156,146.3739471435547,-477.6050720214844
313312.19335815724,239.12876892089844,-184.9061279296875,-205.22488403320312,-334.9736328125,129.41751098632812,291.87158203125,145.5835723876953,-478.4623718261719
313312.19735815725,240.6680450439453,-182.97018432617188,-203.27943420410156,-332.96673583984375,131.24154663085938,293.6646728515625,147.50404357910156,-476.7132873535156
313312.20135815727,241.9635009765625,-181.52833557128906,-201.90155029296875,-331.6477966308594,132.59646606445312,294.8612060546875,148.97486877441406,-475.31640625
313312.2053581572,241.51986694335938,-182.1398468017578,-202.50006103515625,-332.30377197265625,132.10386657714844,294.5314636230469,148.4248046875,-475.88543701171875
313312.20935815724,239.9481201171875,-183.75755310058594,-204.12677001953125,-334.0598449707031,130.75193786621094,293.20953369140625,146.7136688232422,-477.4951477050781
313312.21335815726,238.92942810058594,-184.2681427001953,-204.6758270263672,-334.6039123535156,130.1094512939453,292.56805419921875,145.94879150390625,-478.0332336425781
313312.2173581573,240.08700561523438,-182.29122924804688,-202.7163848876953,-332.656982421875,131.8245849609375,294.2112121582031,147.69839477539062,-476.1697082519531
313312.2213581572,239.75128173828125,-180.92381286621094,-201.35897827148438,-331.4434509277344,133.015625,295.2923583984375,149.1017608642578,-474.7623291015625
313312.22535815724,237.93272399902344,-181.6117706298828,-202.0714111328125,-332.2198181152344,132.2037811279297,294.3960876464844,148.44729614257812,-475.30841064453125
313312.22935815726,235.8394012451172,-183.6526336669922,-204.12376403808594,-334.3006591796875,130.181396484375,292.42315673828125,146.38943481445312,-477.2783203125
313312.2333581572,234.8531951904297,-184.25265502929688,-204.7567596435547,-334.8731994628906,129.79620361328125,292.33721923828125,145.5960693359375,-478.08319091796875
313312.23735815723,236.3899688720703,-182.120361328125,-202.65245056152344,-332.67596435546875,131.80560302734375,294.44952392578125,147.58297729492188,-476.13275146484375
313312.24135815725,237.72239685058594,-180.6310577392578,-201.1411590576172,-331.18865966796875,133.10556030273438,295.6730651855469,149.146728515625,-474.5614929199219
313312.24535815726,237.1068878173828,-181.46937561035156,-201.86306762695312,-331.9335632324219,132.38613891601562,295.01458740234375,148.4657745361328,-475.31689453125
313312.2493581572,235.25286865234375,-183.4762725830078,-203.8045196533203,-333.9664306640625,130.35226440429688,292.9792175292969,146.63323974609375,-477.1769104003906
313312.25335815724,233.91343688964844,-184.35707092285156,-204.759765625,-335.09002685546875,129.2386474609375,291.6697692871094,145.65252685546875,-478.0682067871094
313312.2573581572,234.5064697265625,-182.76734924316406,-203.2169952392578,-333.584228515625,130.61654663085938,293.10260009765625,147.14932250976562,-476.620361328125
313312.2613581572,235.61209106445312,-181.08119201660156,-201.61477661132812,-332.0220031738281,132.6149444580078,295.1879577636719,148.6586151123047,-475.1180725097656
313312.2653581572,235.22738647460938,-181.92800903320312,-202.26675415039062,-332.66448974609375,132.2772216796875,294.98809814453125,148.19000244140625,-475.9154357910156
313312.26935815724,234.09230041503906,-183.3323974609375,-203.7760467529297,-334.2791748046875,130.76992797851562,293.4753112792969,146.9030303955078,-477.3762512207031
313312.2733581572,232.75587463378906,-184.3920440673828,-204.835693359375,-335.3013610839844,129.69728088378906,292.5015869140625,145.76544189453125,-478.7151794433594
313312.2773581572,233.5941925048828,-183.81700134277344,-203.67112731933594,-333.8135681152344,130.65501403808594,293.5372619628906,146.9180145263672,-478.3404846191406
313312.2813581572,235.2533721923828,-181.42591857910156,-201.66172790527344,-332.0844421386719,132.2452392578125,294.8272399902344,148.87144470214844,-475.57318115234375
313312.28535815724,234.91514587402344,-181.2335662841797,-201.8505859375,-332.5375671386719,132.01593017578125,294.4190673828125,148.59066772460938,-475.15203857421875
313312.2893581572,233.26246643066406,-183.15953063964844,-203.6856231689453,-334.30364990234375,130.35125732421875,292.93475341796875,146.79310607910156,-477.2298583984375
313312.2933581572,232.4356231689453,-183.87745666503906,-204.27264404296875,-334.69635009765625,129.62234497070312,292.4781188964844,146.0831756591797,-478.0062561035156
313312.29735815723,233.7845458984375,-182.012451171875,-202.3971405029297,-332.66748046875,131.37893676757812,294.3541259765625,147.79132080078125,-476.27862548828125
313312.30135815724,234.85769653320312,-180.8199005126953,-201.2126007080078,-331.48291015625,132.54701232910156,295.4712219238281,148.92491149902344,-475.0845947265625
313312.3053581572,234.3665771484375,-181.5837860107422,-201.9929656982422,-332.4236755371094,131.74664306640625,294.5774230957031,148.27442932128906,-475.81201171875
313312.3093581572,232.65444946289062,-183.60317993164062,-203.9713897705078,-334.46405029296875,129.7147674560547,292.58001708984375,146.3809356689453,-477.7569580078125
313312.31335815723,231.71170043945312,-184.21669006347656,-204.6148681640625,-335.20794677734375,129.00982666015625,291.61480712890625,145.61305236816406,-478.4429016113281
313312.31735815725,233.35939025878906,-182.29122924804688,-202.6894073486328,-333.2230224609375,130.7579345703125,293.0496520996094,147.3811492919922,-476.59686279296875
313312.3213581572,235.2788543701172,-180.57260131835938,-201.00975036621094,-331.4809265136719,132.61045837402344,295.08001708984375,149.0528106689453,-474.9726867675781
313312.3253581572,234.71080017089844,-181.38795471191406,-201.8271026611328,-332.42266845703125,132.06639099121094,294.64886474609375,148.3094024658203,-475.7265625
313312.32935815724,232.98968505859375,-183.25794982910156,-203.68162536621094,-334.3446350097656,130.14791870117188,292.66546630859375,146.48435974121094,-477.41021728515625
313312.3333581572,231.8750762939453,-184.0742950439453,-204.512451171875,-335.19793701171875,129.1662139892578,291.71771240234375,145.52113342285156,-478.2035827636719
313312.3373581572,233.197021484375,-182.28622436523438,-202.76185607910156,-333.346923828125,130.7599334716797,293.25347900390625,147.2142791748047,-476.53741455078125
313312.3413581572,234.5189666748047,-180.97027587890625,-201.4928741455078,-332.11541748046875,131.97645568847656,294.2791748046875,148.63314819335938,-475.2454528808594
313312.34535815724,234.03884887695312,-181.75315856933594,-202.29373168945312,-332.9322509765625,131.3324737548828,293.6796569824219,147.87924194335938,-475.9698791503906
313312.3493581572,232.41165161132812,-183.69509887695312,-204.2141876220703,-334.8432312011719,129.56089782714844,292.04595947265625,145.97976684570312,-477.8933410644531
313312.3533581572,231.64974975585938,-184.3315887451172,-204.84768676757812,-335.4462585449219,128.99134826660156,291.5133972167969,145.2783203125,-478.60028076171875
313312.35735815717,233.2005157470703,-182.25775146484375,-202.85777282714844,-333.31646728515625,130.9427947998047,293.4383544921875,147.1748046875,-476.7217712402344
313312.3613581572,234.60939025878906,-180.9188232421875,-201.451904296875,-331.8416442871094,132.3421630859375,294.9815979003906,148.629150390625,-475.3543701171875
313312.3653581572,234.0538330078125,-181.99395751953125,-202.4401092529297,-332.8528137207031,131.4239044189453,294.09930419921875,147.78831481933594,-476.32208251953125
313312.3693581572,232.4396209716797,-184.26364135742188,-204.52244567871094,-334.8502197265625,129.3460693359375,292.1353759765625,145.8763427734375,-478.4219055175781
313312.3733581572,231.87158203125,-184.53443908691406,-204.943115234375,-335.2853698730469,128.77052307128906,291.5533447265625,145.45118713378906,-478.7476501464844
313312.3773581572,233.2509765625,-182.39463806152344,-203.04962158203125,-333.3594055175781,130.580078125,293.3249206542969,147.2262725830078,-476.8591613769531
313312.3813581572,234.38656616210938,-181.18960571289062,-201.80812072753906,-332.16339111328125,131.83306884765625,294.5714416503906,148.41981506347656,-475.70257568359375
313312.3853581572,234.11029052734375,-182.07789611816406,-202.52503967285156,-332.84234619140625,131.15261840820312,293.9304504394531,147.90771484375,-476.4949645996094
313312.3893581572,232.84230041503906,-183.83099365234375,-204.23468017578125,-334.5974426269531,129.45547485351562,292.2952575683594,146.46087646484375,-478.1281433105469
313312.3933581572,231.63876342773438,-184.792724609375,-205.26036071777344,-335.64410400390625,128.5187225341797,291.406982421875,145.33778381347656,-479.1763000488281
313312.3973581572,233.09759521484375,-183.02464294433594,-203.5047607421875,-333.7491149902344,130.27032470703125,293.1925354003906,147.04791259765625,-477.6025695800781
313312.4013581572,234.01187133789062,-181.9999542236328,-202.5210418701172,-332.828857421875,131.08416748046875,293.83001708984375,148.0531005859375,-476.5414123535156
313312.4053581572,232.916748046875,-183.27394104003906,-203.76904296875,-334.14727783203125,129.922607421875,292.67144775390625,146.8385772705078,-477.62603759765625
313312.4093581572,231.86358642578125,-184.6023712158203,-205.1644287109375,-335.4552307128906,128.9668731689453,292.0554504394531,145.4471893310547,-479.1003723144531
313312.4133581572,230.95181274414062,-185.21139526367188,-205.83740234375,-336.06475830078125,128.5307159423828,291.65325927734375,144.6263427734375,-479.939697265625
313312.4173581572,232.51007080078125,-183.12655639648438,-203.8190155029297,-333.9224548339844,130.4701690673828,293.5607604980469,146.56729125976562,-478.0447082519531
313312.4213581572,233.63467407226562,-181.78663635253906,-202.53204345703125,-332.7693786621094,131.7566375732422,294.7682800292969,147.84976196289062,-476.6997985839844
313312.4253581572,232.77984619140625,-183.39234924316406,-203.80752563476562,-334.0913391113281,130.3247833251953,293.24749755859375,146.7526397705078,-477.9557800292969
313312.4293581572,231.25057983398438,-185.58859252929688,-205.86737060546875,-336.105712890625,128.2654266357422,291.1911315917969,144.91561889648438,-480.025634765625
313312.43335815717,230.60508728027344,-185.64105224609375,-206.2665557861328,-336.4969177246094,128.0406036376953,291.0802307128906,144.29110717773438,-480.2559509277344
313312.4373581572,232.28224182128906,-183.2354736328125,-203.97738647460938,-334.068359375,130.19288635253906,293.23199462890625,146.2985076904297,-478.0032653808594
313312.4413581572,233.4957733154297,-182.11636352539062,-202.74337768554688,-332.808349609375,131.26702880859375,294.2237243652344,147.5594940185547,-476.80670166015625
313312.4453581572,232.70840454101562,-183.283935546875,-203.844482421875,-333.9234619140625,130.28330993652344,293.2789611816406,146.5033416748047,-477.8473815917969
313312.4493581572,230.6810302734375,-185.24485778808594,-205.88136291503906,-335.9858093261719,128.5362091064453,291.5383605957031,144.26812744140625,-479.7443542480469
313312.4533581572,229.58041381835938,-185.85836791992188,-206.62026977539062,-336.61383056640625,127.59696197509766,290.502685546875,143.17601013183594,-480.3718566894531
313312.45735815715,231.1316680908203,-183.90293884277344,-204.70480346679688,-334.5524597167969,129.1921844482422,291.9410400390625,145.1129608154297,-478.4364013671875
313312.46135815716,233.10308837890625,-182.2627410888672,-203.00665283203125,-332.73541259765625,130.8903350830078,293.6741638183594,147.01942443847656,-476.771728515625
313312.4653581572,232.5645294189453,-183.3538818359375,-204.01734924316406,-333.71514892578125,130.09146118164062,292.9826965332031,146.13214111328125,-477.7889099121094
313312.4693581572,231.1441650390625,-184.97657775878906,-205.76095581054688,-335.5541687011719,128.5936737060547,291.580322265625,144.44699096679688,-479.508544921875
313312.47335815715,229.94161987304688,-185.7804412841797,-206.67771911621094,-336.56036376953125,127.53551483154297,290.5116882324219,143.40281677246094,-480.4413146972656
313312.47735815716,231.14865112304688,-184.09727478027344,-204.97158813476562,-334.8382263183594,129.0877685546875,292.1298828125,145.0160369873047,-478.8011169433594
313312.4813581572,232.6689453125,-182.9307098388672,-203.56471252441406,-333.3664245605469,130.3197784423828,293.3953857421875,146.52682495117188,-477.4172058105469
313312.4853581572,231.94252014160156,-183.67811584472656,-204.4764862060547,-334.46954345703125,129.4035186767578,292.3167419433594,145.58407592773438,-478.1346435546875
313312.48935815715,230.8568878173828,-185.1234588623047,-205.92982482910156,-336.0577697753906,127.94368743896484,290.94183349609375,144.34156799316406,-479.4670715332031
313312.49335815717,230.2898406982422,-185.91482543945312,-206.5578155517578,-336.5378723144531,127.53401184082031,290.8489074707031,143.59217834472656,-480.42132568359375
313312.4973581572,231.7047119140625,-183.96788024902344,-204.60887145996094,-334.5229797363281,129.3465576171875,292.7149353027344,145.3732452392578,-478.5882873535156
313312.5013581572,232.72039794921875,-182.64944458007812,-203.38536071777344,-333.3799133300781,130.5980682373047,293.885498046875,146.50733947753906,-477.3168029785156
313312.50535815716,232.31222534179688,-183.7235870361328,-204.23268127441406,-334.27117919921875,129.70077514648438,292.97320556640625,145.9228057861328,-478.172119140625
313312.5093581572,231.47938537597656,-185.2753448486328,-205.68101501464844,-335.7240295410156,128.18548583984375,291.4833984375,144.6458282470703,-479.6444396972656
313312.5133581571,230.093505859375,-185.86936950683594,-206.3744659423828,-336.6217956542969,127.4066162109375,290.5381774902344,143.62564086914062,-480.22198486328125
313312.51735815714,231.84359741210938,-184.0188446044922,-204.37356567382812,-334.521484375,128.9763641357422,291.9610290527344,145.6480255126953,-478.3809509277344
313312.52135815716,233.80152893066406,-182.5535125732422,-202.86776733398438,-332.86181640625,130.57757568359375,293.5097961425781,147.25674438476562,-477.1709289550781
313312.5253581572,232.9517059326172,-183.25794982910156,-203.7705535888672,-333.7890625,130.48715209960938,293.6806640625,146.07069396972656,-478.237060546875
313312.52935815713,231.38397216796875,-184.78822326660156,-205.47119140625,-335.6266174316406,128.92739868164062,292.25030517578125,144.36605834960938,-479.66790771484375
313312.53335815715,230.53964233398438,-185.59259033203125,-206.1141815185547,-336.3465270996094,128.13304138183594,291.4039611816406,143.7750244140625,-480.4118347167969
313312.53735815716,231.21310424804688,-183.49127197265625,-204.37106323242188,-334.704345703125,129.91810607910156,293.0901184082031,144.88064575195312,-478.5583190917969
313312.5413581572,231.21310424804688,-182.5869903564453,-203.76205444335938,-334.28466796875,130.62403869628906,293.75958251953125,145.4072265625,-477.7314758300781
313312.54535815713,233.0806121826172,-182.99415588378906,-203.64515686035156,-333.9539489746094,130.2753143310547,293.5107727050781,146.8675537109375,-477.7239685058594
313312.54935815715,231.76365661621094,-185.07899475097656,-205.71099853515625,-335.9388427734375,128.28941345214844,291.5908203125,144.7592315673828,-479.7493591308594
313312.55335815717,230.5926055908203,-186.13565063476562,-206.5843048095703,-336.81414794921875,127.56848907470703,291.0502624511719,143.76852416992188,-480.8059997558594
313312.5573581572,232.572021484375,-183.53622436523438,-204.2661590576172,-334.4710388183594,129.73825073242188,293.131103515625,145.85386657714844,-478.58380126953125
313312.5613581572,233.70310974121094,-182.26824951171875,-203.0286407470703,-333.2919616699219,131.0846710205078,294.64788818359375,147.1298370361328,-477.3542785644531
313312.56535815715,232.99368286132812,-183.7960205078125,-204.2411651611328,-334.5954284667969,129.86514282226562,293.4028625488281,146.2620391845703,-478.4908752441406
313312.56935815717,231.07720947265625,-184.99156188964844,-205.97128295898438,-336.439453125,128.34486389160156,291.87957763671875,144.02882385253906,-479.96417236328125
313312.5733581572,229.61538696289062,-185.65353393554688,-206.6547393798828,-337.2633056640625,127.53401184082031,291.0137939453125,143.3473663330078,-480.5851745605469
313312.5773581572,232.34619140625,-183.71759033203125,-204.33859252929688,-334.6763610839844,129.15821838378906,292.5440673828125,146.1885986328125,-478.4778747558594
313312.58135815716,234.8372039794922,-182.00045776367188,-202.51055908203125,-332.7379150390625,130.81338500976562,294.25518798828125,148.004638671875,-476.73577880859375
313312.5853581572,233.62966918945312,-183.25245666503906,-203.70510864257812,-334.1208190917969,130.10345458984375,293.7401123046875,146.74066162109375,-478.0272216796875
313312.5893581572,232.09939575195312,-185.06350708007812,-205.44371032714844,-335.9338684082031,128.53421020507812,292.28826904296875,145.09547424316406,-479.7708435058594
313312.5933581572,231.95750427246094,-184.99057006835938,-205.42022705078125,-335.8879089355469,128.52322387695312,292.1903381347656,144.912109375,-479.8307800292969
313312.59735815716,233.1380615234375,-183.39134216308594,-203.8190155029297,-334.2032470703125,130.06298828125,293.6581726074219,146.344970703125,-478.41741943359375
313312.6013581572,234.36907958984375,-182.17381286621094,-202.6349639892578,-333.142578125,131.2570343017578,294.7522888183594,147.6884002685547,-477.1494445800781
313312.6053581572,233.7285919189453,-183.23297119140625,-203.59918212890625,-334.2032470703125,130.26483154296875,293.7311096191406,146.91551208496094,-478.0032653808594
313312.6093581572,231.904052734375,-185.71449279785156,-205.81591796875,-336.4589538574219,128.11904907226562,291.6997375488281,144.88864135742188,-480.2779235839844
313312.61335815716,231.38446044921875,-185.4571990966797,-206.00326538085938,-336.6697692871094,128.12704467773438,291.8885803222656,144.43150329589844,-480.4403076171875
313312.6173581572,233.5127716064453,-183.0396270751953,-203.5821990966797,-334.0463562011719,130.42221069335938,294.2906494140625,146.7351531982422,-478.0871887207031
313312.6213581572,234.30313110351562,-182.0828857421875,-202.68142700195312,-333.2270202636719,131.3164825439453,295.0910339355469,147.61744689941406,-477.1144714355469
313312.6253581572,233.73509216308594,-183.09808349609375,-203.6876220703125,-334.209228515625,130.3142852783203,294.0418701171875,146.797607421875,-478.0636901855469
313312.62935815717,232.4286346435547,-184.9306182861328,-205.49766540527344,-336.0907287597656,128.41180419921875,292.1304016113281,145.3512725830078,-479.61395263671875
313312.6333581572,231.37896728515625,-185.63356018066406,-206.2830352783203,-336.9280700683594,127.68939208984375,291.42645263671875,144.42300415039062,-480.35186767578125
313312.6373581572,233.09210205078125,-183.93641662597656,-204.3960418701172,-334.83123779296875,129.35955810546875,293.0851135253906,146.38693237304688,-478.6302490234375
313312.6413581572,234.10379028320312,-182.64593505859375,-203.2329864501953,-333.7336120605469,130.6250457763672,294.34710693359375,147.56500244140625,-477.6170654296875
313312.64535815717,232.259765625,-183.72508239746094,-204.53343200683594,-335.2549133300781,129.67330932617188,293.46881103515625,146.1596221923828,-478.6532287597656
313312.6493581572,232.03744506835938,-185.62205505371094,-206.10018920898438,-336.4939270019531,127.91720581054688,291.9130554199219,144.8326873779297,-480.31689453125
313312.6533581572,231.43043518066406,-186.14015197753906,-206.5468292236328,-336.85113525390625,127.40412139892578,291.4784240722656,144.21717834472656,-480.83099365234375
313312.65735815716,233.01866149902344,-183.97088623046875,-204.37705993652344,-334.67987060546875,129.35455322265625,293.37890625,146.333984375,-478.6886901855469
313312.6613581572,234.24618530273438,-182.14035034179688,-202.96719360351562,-333.4368591308594,130.79690551757812,294.6798400878906,147.71588134765625,-477.07550048828125
313312.66535815713,233.542236328125,-183.0341339111328,-203.9164276123047,-334.44305419921875,130.00503540039062,293.9219665527344,146.7941131591797,-478.0172424316406
313312.66935815715,231.9220428466797,-185.1789093017578,-205.8289031982422,-336.4194641113281,128.0565948486328,292.0394592285156,145.02352905273438,-479.8632507324219
313312.67335815716,231.5023651123047,-185.5056610107422,-206.10069274902344,-336.7212219238281,127.57347869873047,291.41546630859375,144.6748046875,-480.1130676269531
313312.6773581572,232.8682861328125,-183.68861389160156,-204.253662109375,-334.77130126953125,129.2836151123047,293.1151123046875,146.32249450683594,-478.48486328125
313312.68135815713,234.0968017578125,-182.41961669921875,-202.95570373535156,-333.48382568359375,130.60806274414062,294.5264587402344,147.5864715576172,-477.0994873046875
313312.68535815715,233.92742919921875,-182.62796020507812,-203.31341552734375,-334.07183837890625,130.18539428710938,293.9229431152344,147.48855590820312,-477.1864013671875
313312.68935815716,232.14385986328125,-184.82470703125,-205.3562774658203,-336.22314453125,127.95217895507812,291.65478515625,145.60305786132812,-479.1488342285156
313312.6933581572,231.10169982910156,-185.51715087890625,-206.02325439453125,-336.9175720214844,127.34416198730469,291.1217041015625,144.65281677246094,-479.8797607421875
313312.69735815714,232.5475311279297,-183.8799591064453,-204.19371032714844,-335.0610656738281,129.08328247070312,292.93524169921875,146.54730224609375,-478.3085021972656
313312.70135815715,234.47549438476562,-182.03244018554688,-202.45509338378906,-333.36041259765625,130.6500244140625,294.4884948730469,148.37484741210938,-476.4100341796875
313312.70535815717,233.79153442382812,-183.1085662841797,-203.35438537597656,-334.3211364746094,129.6393280029297,293.454833984375,147.551513671875,-477.14794921875
313312.7093581572,232.01446533203125,-185.2503662109375,-205.341796875,-336.3515319824219,127.53251647949219,291.2685852050781,145.5815887451172,-479.0729064941406
313312.71335815714,231.44891357421875,-185.2523651123047,-205.59408569335938,-336.46392822265625,127.37214660644531,291.235595703125,145.0325164794922,-479.5235290527344
313312.71735815716,232.9407196044922,-183.43531799316406,-203.70809936523438,-334.3421325683594,129.22616577148438,293.2230224609375,146.77313232421875,-477.7734375
313312.72135815717,234.8426971435547,-181.6372528076172,-201.99447631835938,-332.6025390625,130.9592742919922,294.8706970214844,148.5841827392578,-476.0433044433594
313312.7253581572,233.42733764648438,-183.0526123046875,-203.39085388183594,-334.1173095703125,129.88262939453125,293.9064636230469,147.18930053710938,-477.4242248535156
313312.72935815714,231.38597106933594,-184.91912841796875,-205.35179138183594,-336.191650390625,128.11654663085938,292.16986083984375,145.16790771484375,-479.1598205566406
313312.73335815716,231.77516174316406,-185.01405334472656,-205.48667907714844,-336.17816162109375,127.74934387207031,291.7197265625,145.07199096679688,-479.3906555175781
313312.7373581572,233.4323272705078,-182.9986572265625,-203.52523803710938,-334.2412109375,129.50343322753906,293.42236328125,147.19329833984375,-477.4327087402344
