lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313172.93957290635,138.67860412597656,-239.6968231201172,-210.1294708251953,-341.7212219238281,149.10626220703125,271.8321228027344,128.05909729003906,-493.7361755371094
313172.94357290637,140.50364685058594,-237.65695190429688,-208.25296020507812,-339.90869140625,151.0991668701172,273.7286071777344,129.95806884765625,-491.9186096191406
313172.9475729064,139.6618194580078,-238.3394012451172,-209.07481384277344,-340.7325134277344,150.43569946289062,272.9427185058594,129.2311553955078,-492.63055419921875
313172.95157290634,137.2697296142578,-240.90185546875,-211.61776733398438,-343.3214416503906,148.01063537597656,270.4761962890625,126.7646255493164,-495.07611083984375
313172.95557290636,136.33547973632812,-242.09689331054688,-212.74087524414062,-344.4465637207031,146.73165893554688,269.1837463378906,125.58407592773438,-496.2691345214844
313172.9595729064,138.9828643798828,-239.25067138671875,-209.96958923339844,-341.5558776855469,149.16871643066406,271.6003112792969,128.19049072265625,-493.5498046875
313172.9635729064,140.87184143066406,-237.22879028320312,-207.939208984375,-339.4170837402344,151.28802490234375,273.779052734375,130.21636962890625,-491.45849609375
313172.96757290635,139.81019592285156,-238.63766479492188,-209.23318481445312,-340.5536804199219,150.37625122070312,273.24749755859375,129.1986846923828,-492.8368835449219
313172.97157290636,137.5380096435547,-241.13816833496094,-211.70770263671875,-343.0891418457031,148.07308959960938,270.9862976074219,126.9799575805664,-495.3149108886719
313172.9755729064,136.57427978515625,-242.04244995117188,-212.7053985595703,-344.17926025390625,146.9429931640625,269.79473876953125,125.97476196289062,-496.2921142578125
313172.9795729064,138.98934936523438,-239.4440155029297,-210.1674346923828,-341.6587829589844,149.14422607421875,271.8321228027344,128.42929077148438,-493.689697265625
313172.98357290635,140.7449493408203,-237.55552673339844,-208.29443359375,-339.79278564453125,150.8783416748047,273.30743408203125,130.3447723388672,-491.7023010253906
313172.98757290636,139.61485290527344,-238.7645721435547,-209.43101501464844,-340.8534240722656,149.73875427246094,272.3172302246094,129.27711486816406,-492.6755065917969
313172.9915729064,137.29470825195312,-241.08071899414062,-211.8001251220703,-343.1490783691406,147.70538330078125,270.4182434082031,126.82707977294922,-495.0561218261719
313172.9955729064,136.34396362304688,-242.42164611816406,-213.07760620117188,-344.47052001953125,146.74864196777344,269.61138916015625,125.72895812988281,-496.67181396484375
313172.99957290635,138.95237731933594,-239.96060180664062,-210.59259033203125,-342.0260009765625,149.26564025878906,272.2373046875,128.3418731689453,-494.4480895996094
313173.00357290637,141.07118225097656,-237.97769165039062,-208.59518432617188,-340.0425720214844,151.34197998046875,274.3775939941406,130.4746551513672,-492.4966735839844
313173.0075729064,139.9635772705078,-239.27215576171875,-209.82521057128906,-341.3000793457031,150.3242950439453,273.36590576171875,129.4324951171875,-493.7771301269531
313173.0115729064,137.6089630126953,-241.41993713378906,-212.18382263183594,-343.7655944824219,148.0960693359375,271.0252685546875,127.08637237548828,-496.0768127441406
313173.01557290636,136.74864196777344,-242.572021484375,-213.19900512695312,-344.8777160644531,146.96197509765625,269.89117431640625,126.13663482666016,-497.1484375
313173.01957290637,139.1866912841797,-240.4042510986328,-210.86337280273438,-342.6195068359375,149.11375427246094,272.1693420410156,128.57518005371094,-495.0845947265625
313173.0235729064,140.8568572998047,-238.66514587402344,-209.005859375,-340.74102783203125,150.8473663330078,273.94793701171875,130.31529235839844,-493.2865295410156
313173.02757290634,140.11495971679688,-239.0393524169922,-209.60337829589844,-341.28009033203125,150.19039916992188,273.2704772949219,129.5918731689453,-493.63323974609375
313173.03157290636,137.47357177734375,-241.60279846191406,-212.1433563232422,-343.88201904296875,147.7548370361328,270.81243896484375,127.0089340209961,-495.9943542480469
313173.0355729064,136.67469787597656,-242.42413330078125,-212.95021057128906,-344.78729248046875,146.81509399414062,269.6903381347656,126.17859649658203,-496.75775146484375
313173.0395729064,139.0103302001953,-239.93212890625,-210.5446319580078,-342.484619140625,149.03231811523438,271.7806701660156,128.52871704101562,-494.4480895996094
313173.04357290635,140.8353729248047,-238.03713989257812,-208.59768676757812,-340.5271911621094,151.09217834472656,273.91644287109375,130.49014282226562,-492.5700988769531
313173.04757290636,139.8061981201172,-239.1187744140625,-209.64784240722656,-341.5298767089844,150.24134826660156,273.2005310058594,129.5458984375,-493.5003662109375
313173.0515729063,137.4710693359375,-241.4404296875,-212.0908966064453,-344.0318908691406,147.94219970703125,270.8429260253906,127.16680908203125,-495.8944396972656
313173.05557290633,136.41390991210938,-242.5345458984375,-213.12657165527344,-345.0960388183594,146.83407592773438,269.7118225097656,126.02771759033203,-497.0155334472656
313173.0595729063,138.9873504638672,-239.98159790039062,-210.48867797851562,-342.2972717285156,149.32359313964844,272.31072998046875,128.5077362060547,-494.6039733886719
313173.0635729063,141.06019592285156,-237.83779907226562,-208.51425170898438,-340.2818908691406,151.37245178222656,274.30914306640625,130.50714111328125,-492.55511474609375
313173.0675729063,139.8386688232422,-239.04183959960938,-209.80772399902344,-341.5838317871094,150.29481506347656,273.10711669921875,129.34207153320312,-493.8070983886719
313173.07157290634,137.43060302734375,-241.69223022460938,-212.48158264160156,-344.3396301269531,147.8587646484375,270.5846252441406,126.89652252197266,-496.5394287109375
313173.0755729063,136.75514221191406,-242.7388916015625,-213.2999267578125,-344.9776306152344,147.26922607421875,270.3288269042969,125.9422836303711,-497.6065673828125
313173.0795729063,139.2576446533203,-239.8636932373047,-210.53514099121094,-342.1004333496094,149.7477569580078,272.86279296875,128.3388671875,-494.7738342285156
313173.0835729063,140.94129943847656,-237.89476013183594,-208.6686248779297,-340.2384338378906,151.4453887939453,274.4345397949219,130.16140747070312,-492.75396728515625
313173.08757290634,140.00604248046875,-238.8889617919922,-209.6218719482422,-341.18865966796875,150.47166442871094,273.36090087890625,129.341064453125,-493.52984619140625
313173.0915729063,137.7208709716797,-241.23509216308594,-211.94500732421875,-343.6332092285156,148.14353942871094,270.8648986816406,127.09586334228516,-495.69561767578125
313173.0955729063,136.5952606201172,-242.36068725585938,-213.132568359375,-344.95166015625,146.82908630371094,269.5229797363281,125.86634826660156,-496.89215087890625
313173.09957290627,139.11026000976562,-239.9161376953125,-210.66653442382812,-342.46563720703125,149.1052703857422,271.8725891113281,128.33287048339844,-494.60797119140625
313173.1035729063,141.19158935546875,-237.8018341064453,-208.5337371826172,-340.3023681640625,151.37644958496094,274.25018310546875,130.47515869140625,-492.6000671386719
313173.1075729063,139.9495849609375,-239.17173767089844,-209.79273986816406,-341.5773620605469,150.31480407714844,273.11859130859375,129.33457946777344,-493.89105224609375
313173.1115729063,137.7513427734375,-241.3579864501953,-212.03494262695312,-343.8630065917969,147.99964904785156,270.7984619140625,127.10135650634766,-495.8994445800781
313173.1155729063,137.12684631347656,-242.2647705078125,-212.7933349609375,-344.5684509277344,147.2372589111328,270.1844482421875,126.18408966064453,-496.8456726074219
313173.1195729063,139.62335205078125,-239.63087463378906,-210.15045166015625,-341.97003173828125,149.9495849609375,272.9752197265625,128.70358276367188,-494.486083984375
313173.1235729063,141.43539428710938,-237.7318878173828,-208.2694549560547,-340.12200927734375,151.9035186767578,274.9056701660156,130.72096252441406,-492.62457275390625
313173.1275729063,140.29530334472656,-238.77105712890625,-209.41903686523438,-341.3460388183594,150.89334106445312,273.7820739746094,129.74774169921875,-493.58477783203125
313173.1315729063,137.8807373046875,-241.20411682128906,-211.93002319335938,-343.9624328613281,148.36785888671875,271.1501770019531,127.3376693725586,-495.9883728027344
313173.1355729063,136.75164794921875,-242.50457763671875,-213.06011962890625,-345.0755615234375,146.93150329589844,269.67236328125,126.13113403320312,-497.0885009765625
313173.1395729063,138.93089294433594,-240.32131958007812,-210.74147033691406,-342.7169494628906,148.86544799804688,271.5308532714844,128.36085510253906,-494.8203125
313173.1435729063,140.80789184570312,-238.22149658203125,-208.76405334472656,-340.72552490234375,150.96678161621094,273.5702209472656,130.31529235839844,-492.8104248046875
313173.14757290634,139.97706604003906,-238.63616943359375,-209.53793334960938,-341.3545227050781,150.46067810058594,273.1815490722656,129.48045349121094,-493.4299011230469
313173.1515729063,137.6739044189453,-241.20761108398438,-212.0044708251953,-343.6846618652344,148.13304138183594,271.03875732421875,127.02391815185547,-495.876953125
313173.1555729063,137.1533203125,-241.69122314453125,-212.55552673339844,-344.1967468261719,147.67691040039062,270.6305847167969,126.280517578125,-496.4570007324219
313173.1595729063,139.46397399902344,-239.45401000976562,-210.18191528320312,-341.7876892089844,149.83168029785156,272.75738525390625,128.5596923828125,-494.25177001953125
313173.16357290634,141.04620361328125,-237.89675903320312,-208.5617218017578,-340.2049560546875,151.4473876953125,274.3191223144531,130.2913055419922,-492.7044982910156
313173.1675729063,140.0380096435547,-238.81552124023438,-209.54293823242188,-341.1641845703125,150.55760192871094,273.4103698730469,129.4185028076172,-493.5323181152344
313173.1715729063,137.91371154785156,-241.02426147460938,-211.81561279296875,-343.52130126953125,148.3728485107422,271.1646423339844,127.2387466430664,-495.6556396484375
313173.17557290633,136.90402221679688,-242.25376892089844,-212.9676971435547,-344.7208251953125,147.1318359375,269.9701232910156,126.09616088867188,-496.8741455078125
313173.17957290635,139.26412963867188,-239.93113708496094,-210.5771026611328,-342.21734619140625,149.23866271972656,272.1253967285156,128.3473663330078,-494.5794982910156
313173.1835729063,140.95877075195312,-237.99818420410156,-208.71409606933594,-340.34332275390625,151.09268188476562,273.95892333984375,130.18389892578125,-492.6615295410156
313173.1875729063,139.96307373046875,-238.88546752929688,-209.71929931640625,-341.3355407714844,150.126953125,272.9267578125,129.27862548828125,-493.5483093261719
313173.19157290633,137.46456909179688,-241.55484008789062,-212.28224182128906,-343.9034729003906,147.81329345703125,270.6875305175781,126.69768524169922,-496.1152648925781
313173.19557290635,136.43089294433594,-242.52955627441406,-213.26495361328125,-344.9091796875,146.88304138183594,269.7712707519531,125.46566772460938,-497.14544677734375
313173.1995729063,139.09677124023438,-239.60189819335938,-210.5001678466797,-342.0369873046875,149.34756469726562,272.227294921875,128.03860473632812,-494.49505615234375
313173.2035729063,141.02772521972656,-237.6549530029297,-208.50926208496094,-339.9666442871094,151.2320556640625,274.13128662109375,130.05899047851562,-492.5161437988281
313173.20757290634,140.04501342773438,-238.5722198486328,-209.43252563476562,-340.85443115234375,150.40872192382812,273.2899475097656,129.13124084472656,-493.3274841308594
313173.21157290635,137.67889404296875,-240.9178466796875,-211.7501678466797,-343.24749755859375,148.12355041503906,270.8354187011719,126.82308197021484,-495.4767761230469
313173.2155729063,136.66571044921875,-242.0419464111328,-212.809326171875,-344.2781982421875,147.04541015625,269.85821533203125,125.62303924560547,-496.5948791503906
313173.2195729063,139.1142578125,-239.66883850097656,-210.3347930908203,-341.73272705078125,149.33358764648438,272.32373046875,128.0401153564453,-494.3106994628906
313173.22357290634,141.0237274169922,-237.54454040527344,-208.2644500732422,-339.574462890625,151.39793395996094,274.3920593261719,130.05899047851562,-492.2093811035156
313173.2275729063,139.74624633789062,-238.93093872070312,-209.64234924316406,-340.8913879394531,149.99705505371094,272.8078308105469,128.759033203125,-493.44891357421875
313173.2315729063,137.50254821777344,-241.23509216308594,-211.9819793701172,-343.2565002441406,147.832275390625,270.6800537109375,126.40291595458984,-495.71209716796875
313173.2355729063,136.71267700195312,-242.03494262695312,-212.7578582763672,-344.10833740234375,146.9824676513672,269.85369873046875,125.4551773071289,-496.5399169921875
313173.23957290634,138.76353454589844,-239.770263671875,-210.56861877441406,-341.9170837402344,148.9074249267578,271.73919677734375,127.49254608154297,-494.4326171875
313173.2435729063,140.56259155273438,-237.88426208496094,-208.69361877441406,-340.0750427246094,150.88633728027344,273.7206115722656,129.4235076904297,-492.54412841796875
313173.2475729063,139.6403350830078,-239.134765625,-209.7867431640625,-341.148193359375,150.10096740722656,273.10760498046875,128.51173400878906,-493.6447448730469
313173.2515729063,137.02992248535156,-241.70372009277344,-212.5260467529297,-344.0218811035156,147.61495971679688,270.632568359375,125.89832305908203,-496.3675537109375
313173.2555729063,135.89682006835938,-242.99618530273438,-213.8170166015625,-345.33685302734375,146.22906494140625,269.24420166015625,124.63983154296875,-497.77392578125
313173.2595729063,138.5307159423828,-240.47769165039062,-211.14915466308594,-342.570068359375,148.62515258789062,271.6717529296875,127.16780853271484,-495.29443359375
313173.2635729063,140.58108520507812,-238.32391357421875,-209.03933715820312,-340.4577331542969,150.86085510253906,273.9659118652344,129.2601318359375,-493.322998046875
313173.2675729063,139.47996520996094,-239.4345245361328,-210.223388671875,-341.7292175292969,149.9635772705078,273.02117919921875,128.27142333984375,-494.37066650390625
313173.2715729063,137.2147674560547,-241.94601440429688,-212.6839141845703,-344.208251953125,147.61146545410156,270.66656494140625,126.0122299194336,-496.75823974609375
313173.2755729063,136.5897674560547,-242.81982421875,-213.46080017089844,-344.9806213378906,146.64073181152344,269.68133544921875,125.22935485839844,-497.5940856933594
313173.2795729063,139.0787811279297,-240.31382751464844,-210.89085388183594,-342.4256591796875,148.9024200439453,271.84661865234375,127.70337677001953,-495.14105224609375
313173.2835729063,140.92030334472656,-238.4073486328125,-208.92393493652344,-340.4362487792969,150.86785888671875,273.84600830078125,129.6678009033203,-493.2430725097656
313173.2875729063,140.18040466308594,-239.0933074951172,-209.74276733398438,-341.2666015625,150.06399536132812,272.9776916503906,128.89492797851562,-493.9210205078125
313173.2915729063,137.80430603027344,-241.5663299560547,-212.12986755371094,-343.605712890625,147.69189453125,270.6275939941406,126.53681182861328,-496.125244140625
313173.2955729063,136.68069458007812,-242.57652282714844,-213.18601989746094,-344.6703796386719,146.42840576171875,269.3875732421875,125.32727813720703,-497.16693115234375
313173.2995729063,139.18919372558594,-239.9051513671875,-210.54013061523438,-341.91357421875,149.05630493164062,272.24029541015625,127.73785400390625,-494.73736572265625
313173.3035729063,141.05020141601562,-237.77685546875,-208.4937744140625,-339.86273193359375,151.27552795410156,274.4794921875,129.69029235839844,-492.6495361328125
313173.30757290625,140.13693237304688,-238.77105712890625,-209.51145935058594,-340.8429260253906,150.4451904296875,273.6656494140625,128.83596801757812,-493.60626220703125
313173.31157290627,137.7428436279297,-241.3574981689453,-212.09588623046875,-343.4958190917969,148.18299865722656,271.3504943847656,126.43839263916016,-496.189208984375
313173.3155729063,136.6876983642578,-242.7518768310547,-213.3503875732422,-344.8072509765625,146.88504028320312,270.0140686035156,125.32827758789062,-497.632568359375
313173.3195729063,139.34857177734375,-240.14346313476562,-210.65203857421875,-342.118408203125,149.21617126464844,272.36370849609375,128.00613403320312,-495.1155700683594
313173.32357290626,141.1351318359375,-238.3084259033203,-208.78103637695312,-340.2124328613281,151.09317016601562,274.2706604003906,129.85215759277344,-493.2195739746094
313173.3275729063,140.07098388671875,-239.2891387939453,-209.87167358398438,-341.3220520019531,150.1953887939453,273.2769775390625,128.87493896484375,-494.1243591308594
313173.3315729063,137.9217071533203,-241.3684844970703,-212.04193115234375,-343.6162109375,148.29290771484375,271.38397216796875,126.73015594482422,-496.1612243652344
313173.3355729063,136.83657836914062,-242.72389221191406,-213.22299194335938,-344.84674072265625,147.1063690185547,270.32733154296875,125.54110717773438,-497.4626770019531
313173.33957290626,139.14772033691406,-240.54563903808594,-210.97879028320312,-342.5375671386719,149.0692901611328,272.335205078125,127.74983978271484,-495.34588623046875
313173.3435729063,141.2120819091797,-238.02215576171875,-208.8085174560547,-340.38330078125,151.25804138183594,274.4525146484375,129.9355926513672,-493.1236572265625
313173.34757290623,140.30580139160156,-238.9599151611328,-209.72679138183594,-341.2680969238281,150.51913452148438,273.63616943359375,129.12774658203125,-494.03692626953125
313173.35157290625,137.810791015625,-241.6637420654297,-212.29673767089844,-343.85504150390625,147.98365783691406,271.0702209472656,126.56229400634766,-496.5489196777344
313173.35557290626,136.9539794921875,-242.39466857910156,-213.11058044433594,-344.7627868652344,146.84657287597656,269.8197326660156,125.59356689453125,-497.14593505859375
313173.3595729063,139.34657287597656,-239.9825897216797,-210.5661163330078,-342.0984191894531,148.9903564453125,271.9620056152344,127.95117950439453,-494.6654357910156
313173.36357290624,141.09266662597656,-238.05213928222656,-208.693115234375,-340.21295166015625,151.0522003173828,274.080322265625,129.78770446777344,-492.8653564453125
313173.36757290625,140.2373504638672,-239.04234313964844,-209.64234924316406,-341.14569091796875,150.38624572753906,273.4873046875,128.9563751220703,-493.84808349609375
313173.37157290627,137.98715209960938,-241.48988342285156,-211.9829864501953,-343.4508361816406,148.14053344726562,271.2510986328125,126.64073181152344,-496.15374755859375
313173.3755729063,137.22976684570312,-242.3491973876953,-212.8577880859375,-344.26220703125,147.10885620117188,270.24639892578125,125.65001678466797,-497.0685119628906
313173.37957290624,139.556396484375,-240.02854919433594,-210.46719360351562,-341.8116455078125,149.22216796875,272.4586181640625,127.95567321777344,-494.7843322753906
313173.38357290626,141.2610321044922,-238.17153930664062,-208.59518432617188,-339.9186706542969,150.9857635498047,274.19671630859375,129.8506622314453,-492.8223876953125
313173.3875729063,140.09246826171875,-239.1272735595703,-209.63986206054688,-341.04327392578125,149.93959045410156,272.88128662109375,128.888427734375,-493.57080078125
313173.3915729063,137.72386169433594,-241.69471740722656,-212.0839080810547,-343.44134521484375,147.58248901367188,270.5841064453125,126.42939758300781,-495.9344177246094
313173.39557290624,136.96347045898438,-242.33370971679688,-212.9571990966797,-344.3126525878906,146.78561401367188,269.8511962890625,125.4886474609375,-496.88165283203125
313173.39957290626,139.45947265625,-239.7992401123047,-210.45120239257812,-341.87310791015625,149.09378051757812,272.1358642578125,128.00213623046875,-494.4900817871094
313173.4035729063,141.08767700195312,-237.8877716064453,-208.61866760253906,-340.0940246582031,150.76243591308594,273.5907287597656,129.84066772460938,-492.5081481933594
313173.4075729063,139.86865234375,-239.02635192871094,-209.80772399902344,-341.35052490234375,149.46197509765625,272.2218017578125,128.79251098632812,-493.46240234375
313173.41157290625,137.1568145751953,-241.82861328125,-212.5380401611328,-344.0643615722656,147.0204315185547,269.94561767578125,126.0372085571289,-496.13275146484375
313173.41557290626,136.5123291015625,-242.2672576904297,-213.02664184570312,-344.402587890625,146.6842041015625,269.8067321777344,125.17839813232422,-496.6573486328125
313173.4195729063,139.20718383789062,-239.44102478027344,-210.11297607421875,-341.4459533691406,149.27862548828125,272.4765930175781,127.8547592163086,-493.775634765625
313173.42357290623,140.978759765625,-237.56951904296875,-208.32290649414062,-339.8247375488281,150.93980407714844,273.99188232421875,129.80020141601562,-491.91461181640625
313173.42757290625,140.01153564453125,-238.63217163085938,-209.46798706054688,-341.1277160644531,150.07598876953125,273.0851135253906,128.93589782714844,-493.12664794921875
313173.43157290627,137.65292358398438,-241.19012451171875,-212.03793334960938,-343.86053466796875,147.8192901611328,270.8089294433594,126.62474060058594,-495.70159912109375
313173.4355729063,136.62673950195312,-242.31723022460938,-213.1470489501953,-345.0160827636719,146.68719482421875,269.61090087890625,125.50263977050781,-496.87567138671875
313173.43957290624,139.0313262939453,-240.15745544433594,-210.8074188232422,-342.5345764160156,148.84397888183594,271.8191223144531,127.7558364868164,-494.7788391113281
313173.44357290625,140.9268035888672,-238.35838317871094,-208.9034423828125,-340.54718017578125,150.8328857421875,273.8704833984375,129.67779541015625,-492.99725341796875
313173.4475729062,140.2368621826172,-238.8794708251953,-209.60638427734375,-341.2865905761719,150.23435974121094,273.1305847167969,129.07028198242188,-493.5863037109375
313173.4515729062,137.8567657470703,-241.17514038085938,-211.97398376464844,-343.7111511230469,147.875244140625,270.6905212402344,126.72466278076172,-495.8065185546875
313173.45557290624,136.9185028076172,-242.07342529296875,-212.79383850097656,-344.50201416015625,146.82058715820312,269.6633605957031,125.78890991210938,-496.5923767089844
313173.45957290626,139.2956085205078,-239.7187957763672,-210.3073272705078,-341.8536376953125,149.00933837890625,271.9580078125,128.08807373046875,-494.2332763671875
313173.4635729062,141.0452117919922,-237.766357421875,-208.30291748046875,-339.7143249511719,150.76344299316406,273.6696472167969,129.93409729003906,-492.0575256347656
313173.46757290623,139.89112854003906,-238.822021484375,-209.4365234375,-340.89788818359375,149.67430114746094,272.5115661621094,128.8934326171875,-492.9602966308594
313173.47157290624,137.45558166503906,-241.26657104492188,-211.9455108642578,-343.50482177734375,147.2847137451172,270.1164855957031,126.48585510253906,-495.3099060058594
313173.47557290626,136.56979370117188,-242.2402801513672,-212.87677001953125,-344.403076171875,146.17210388183594,269.0038757324219,125.50013732910156,-496.22967529296875
313173.4795729062,139.0802764892578,-239.7038116455078,-210.3922576904297,-341.91607666015625,148.51173400878906,271.3365173339844,128.00413513183594,-493.8815612792969
313173.48357290623,140.6050567626953,-238.11158752441406,-208.82650756835938,-340.3363342285156,150.3192901611328,273.3054504394531,129.62184143066406,-492.4447021484375
313173.48757290625,139.4320068359375,-239.37057495117188,-209.9950714111328,-341.4599304199219,149.33607482910156,272.464111328125,128.52772521972656,-493.5178527832031
313173.49157290626,137.38613891601562,-241.3924560546875,-212.05442810058594,-343.6002197265625,147.3706512451172,270.3078308105469,126.45337677001953,-495.50274658203125
313173.4955729063,136.2665252685547,-242.09291076660156,-212.9586944580078,-344.63690185546875,146.32449340820312,269.0428466796875,125.26982116699219,-496.3365783691406
313173.49957290624,138.5087432861328,-239.85818481445312,-210.61956787109375,-342.12591552734375,148.36036682128906,271.1971435546875,127.36115264892578,-494.1968078613281
313173.50357290625,140.77792358398438,-237.80284118652344,-208.3938446044922,-339.73883056640625,150.86685180664062,273.8984680175781,129.5743865966797,-492.2093811035156
313173.50757290627,140.0215301513672,-238.39486694335938,-209.15524291992188,-340.6061096191406,150.28932189941406,273.0960998535156,128.9548797607422,-492.7154846191406
313173.5115729063,137.56948852539062,-240.8853759765625,-211.71319580078125,-343.1690673828125,147.83778381347656,270.739501953125,126.46337127685547,-495.2044982910156
313173.51557290624,136.20257568359375,-242.30422973632812,-213.11508178710938,-344.6169128417969,146.3684539794922,269.3546142578125,125.01702880859375,-496.630859375
313173.51957290625,138.4033203125,-240.22239685058594,-210.93931579589844,-342.4181823730469,148.28192138671875,271.23858642578125,127.228759765625,-494.6099853515625
313173.52357290627,140.7934112548828,-237.89825439453125,-208.61367797851562,-340.1175231933594,150.6750030517578,273.7091064453125,129.74024963378906,-492.3377990722656
313173.5275729063,140.00503540039062,-238.4683074951172,-209.3630828857422,-340.9578552246094,150.05050659179688,272.9822082519531,129.1202392578125,-492.837890625
313173.53157290624,137.5340118408203,-241.1011962890625,-211.89805603027344,-343.4613342285156,147.4420928955078,270.3208312988281,126.6102523803711,-495.2464599609375
313173.53557290626,136.34446716308594,-242.3641815185547,-213.08709716796875,-344.5264892578125,146.10665893554688,269.15325927734375,125.19638061523438,-496.4624938964844
313173.5395729063,138.83497619628906,-239.74928283691406,-210.45469665527344,-341.82464599609375,148.5467071533203,271.6197814941406,127.64442443847656,-493.8490905761719
313173.5435729063,140.580078125,-238.10659790039062,-208.671630859375,-339.99859619140625,150.3932342529297,273.455810546875,129.4844512939453,-492.1749267578125
313173.54757290625,139.76223754882812,-238.8684844970703,-209.6253662109375,-340.9823303222656,149.66831970214844,272.6454772949219,128.65711975097656,-493.07568359375
313173.55157290626,137.59446716308594,-240.8998565673828,-211.8450927734375,-343.2375183105469,147.52003479003906,270.3528137207031,126.44039154052734,-495.1455383300781
313173.5555729062,136.58477783203125,-242.02944946289062,-212.8582763671875,-344.2257385253906,146.41091918945312,269.2816467285156,125.30579376220703,-496.22119140625
313173.55957290623,139.0767822265625,-239.7867431640625,-210.41574096679688,-341.7841796875,148.7230682373047,271.6867370605469,127.76932525634766,-494.0379333496094
313173.56357290625,140.94728088378906,-237.93423461914062,-208.60768127441406,-339.9916076660156,150.50364685058594,273.4178466796875,129.7232666015625,-492.28582763671875
313173.56757290626,139.98605346679688,-238.7700653076172,-209.5194549560547,-340.9168701171875,149.49945068359375,272.3447265625,128.89642333984375,-492.9602966308594
313173.5715729062,137.6864013671875,-241.25357055664062,-211.9400177001953,-343.3234558105469,147.09686279296875,269.963623046875,126.539306640625,-495.3223876953125
313173.57557290624,136.9649658203125,-242.2078094482422,-212.82081604003906,-344.1552734375,146.13014221191406,269.0923156738281,125.63153839111328,-496.28863525390625
313173.57957290625,139.5828857421875,-239.59840393066406,-210.18092346191406,-341.5104064941406,148.7100830078125,271.76019287109375,128.241455078125,-493.8420715332031
313173.58357290627,141.55979919433594,-237.62098693847656,-208.1890106201172,-339.5704650878906,150.81590270996094,273.8335266113281,130.31529235839844,-491.9585876464844
313173.5875729062,140.54910278320312,-238.71510314941406,-209.32310485839844,-340.7015380859375,149.8231964111328,272.8987731933594,129.330078125,-493.0537109375
313173.59157290624,138.20248413085938,-241.40245056152344,-211.84909057617188,-343.1490783691406,147.48756408691406,270.6145935058594,126.89802551269531,-495.62066650390625
313173.59557290626,137.25323486328125,-242.15086364746094,-212.71939086914062,-344.0893249511719,146.63873291015625,269.8092346191406,125.81938171386719,-496.4255065917969
313173.5995729062,139.57289123535156,-239.61688232421875,-210.21839904785156,-341.5528564453125,149.2186737060547,272.4511413574219,128.08258056640625,-494.12237548828125
313173.6035729062,141.46188354492188,-237.4935760498047,-208.25296020507812,-339.6668701171875,151.09117126464844,274.2037353515625,130.0864715576172,-492.0675048828125
313173.60757290624,140.3427734375,-238.80503845214844,-209.4455108642578,-340.9663391113281,149.8291778564453,272.82281494140625,129.11724853515625,-493.1111755371094
313173.61157290626,137.77781677246094,-241.43392944335938,-212.03843688964844,-343.6581726074219,147.2522430419922,270.2279052734375,126.63473510742188,-495.61566162109375
313173.6155729062,137.10885620117188,-242.08740234375,-212.77584838867188,-344.42108154296875,146.5048370361328,269.56793212890625,125.8658447265625,-496.28863525390625
313173.61957290623,139.7662353515625,-239.25967407226562,-210.01055908203125,-341.52838134765625,149.11276245117188,272.20782470703125,128.4462890625,-493.6362609863281
313173.62357290625,141.3539581298828,-237.66993713378906,-208.3503875732422,-339.7917785644531,150.83837890625,274.015380859375,130.14292907714844,-492.030029296875
313173.62757290626,140.39073181152344,-238.606689453125,-209.36557006835938,-340.7640075683594,149.9256134033203,273.16107177734375,129.2386474609375,-492.98028564453125
313173.6315729062,137.97915649414062,-241.08970642089844,-211.84658813476562,-343.3234558105469,147.61595153808594,270.76898193359375,126.82258605957031,-495.37835693359375
313173.63557290623,136.91001892089844,-242.1538543701172,-212.95220947265625,-344.50201416015625,146.56729125976562,269.72381591796875,125.65351867675781,-496.50494384765625
313173.63957290625,139.26913452148438,-239.7133026123047,-210.42123413085938,-341.902099609375,148.8179931640625,271.9939880371094,127.98564910888672,-494.06439208984375
313173.64357290627,141.2105712890625,-237.5989990234375,-208.32090759277344,-339.7572937011719,150.78941345214844,273.88897705078125,130.04550170898438,-491.89263916015625
313173.6475729062,140.1144561767578,-238.71510314941406,-209.44451904296875,-340.8554382324219,149.6533203125,272.6244812011719,129.03530883789062,-492.8668518066406
313173.65157290624,137.82528686523438,-240.96580505371094,-211.8236083984375,-343.2874755859375,147.4840545654297,270.40325927734375,126.67320251464844,-495.2159729003906
313173.65557290625,136.89703369140625,-242.08590698242188,-212.86178588867188,-344.2911682128906,146.54881286621094,269.56243896484375,125.5865707397461,-496.4270324707031
313173.6595729062,139.29510498046875,-239.6788330078125,-210.37576293945312,-341.74871826171875,149.0048370361328,272.10888671875,127.95317840576172,-494.20880126953125
313173.6635729062,141.1151580810547,-237.99717712402344,-208.63316345214844,-339.98760986328125,150.65652465820312,273.75909423828125,129.7647247314453,-492.4681701660156
313173.66757290624,140.29881286621094,-238.63067626953125,-209.4709930419922,-340.88690185546875,149.94908142089844,272.9067687988281,129.1092529296875,-493.1066589355469
313173.67157290626,138.11854553222656,-240.98928833007812,-211.83360290527344,-343.2060546875,147.831787109375,270.88287353515625,126.85405731201172,-495.49725341796875
313173.6755729062,137.0274200439453,-242.44113159179688,-213.09808349609375,-344.316650390625,146.54481506347656,269.8187255859375,125.4776611328125,-496.90814208984375
